sexe;preusuel;annais;nombre
1;SLOAN;1973;3
1;SLOAN;1983;3
1;SLOAN;1984;3
1;SLOAN;1987;3
1;SLOAN;1988;7
1;SLOAN;1989;7
1;SLOAN;1990;5
1;SLOAN;1991;7
1;SLOAN;1992;5
1;SLOAN;1993;3
1;SLOAN;1994;10
1;SLOAN;1995;5
1;SLOAN;1996;12
1;SLOAN;1997;10
1;SLOAN;1998;7
1;SLOAN;1999;15
1;SLOAN;2000;12
1;SLOAN;2001;23
1;SLOAN;2002;16
1;SLOAN;2003;27
1;SLOAN;2004;31
1;SLOAN;2005;42
1;SLOAN;2006;51
1;SLOAN;2007;47
1;SLOAN;2008;51
1;SLOAN;2009;50
1;SLOAN;2010;54
1;SLOAN;2011;80
1;SLOAN;2012;52
1;SLOAN;2013;64
1;SLOAN;2014;57
1;SLOAN;2015;54
1;SLOAN;2016;65
1;SLOAN;2017;53
1;SLOAN;2018;57
1;SLOAN;2019;30
1;SLOAN;2020;29
1;SLOAN;2021;23
1;SLOAN;2022;29
1;SLOAN;XXXX;4
