sexe;preusuel;annais;nombre
1;ALMIR;1900;3
1;ALMIR;1909;4
1;ALMIR;1911;3
1;ALMIR;1976;3
1;ALMIR;1978;3
1;ALMIR;1979;3
1;ALMIR;1983;3
1;ALMIR;2003;3
1;ALMIR;2004;4
1;ALMIR;2007;3
1;ALMIR;2008;6
1;ALMIR;2009;6
1;ALMIR;2010;3
1;ALMIR;2011;5
1;ALMIR;2012;7
1;ALMIR;2013;4
1;ALMIR;2014;7
1;ALMIR;2015;9
1;ALMIR;2016;7
1;ALMIR;2017;17
1;ALMIR;2018;8
1;ALMIR;2019;9
1;ALMIR;2020;11
1;ALMIR;2021;5
1;ALMIR;2022;7
1;ALMIR;XXXX;60
