sexe;preusuel;annais;nombre
2;MARIA-ISABEL;1958;3
2;MARIA-ISABEL;1960;3
2;MARIA-ISABEL;1961;4
2;MARIA-ISABEL;1962;7
2;MARIA-ISABEL;1963;9
2;MARIA-ISABEL;1964;3
2;MARIA-ISABEL;1965;11
2;MARIA-ISABEL;1966;16
2;MARIA-ISABEL;1967;18
2;MARIA-ISABEL;1968;14
2;MARIA-ISABEL;1969;17
2;MARIA-ISABEL;1970;27
2;MARIA-ISABEL;1971;37
2;MARIA-ISABEL;1972;30
2;MARIA-ISABEL;1973;19
2;MARIA-ISABEL;1974;23
2;MARIA-ISABEL;1975;15
2;MARIA-ISABEL;1976;19
2;MARIA-ISABEL;1977;10
2;MARIA-ISABEL;1978;3
2;MARIA-ISABEL;1979;3
2;MARIA-ISABEL;1980;5
2;MARIA-ISABEL;1984;4
2;MARIA-ISABEL;XXXX;17
