sexe;preusuel;annais;nombre
2;HELLA;1923;5
2;HELLA;1924;3
2;HELLA;1939;4
2;HELLA;1940;3
2;HELLA;1971;3
2;HELLA;1975;3
2;HELLA;1977;3
2;HELLA;1980;3
2;HELLA;1982;3
2;HELLA;1983;3
2;HELLA;1984;5
2;HELLA;1988;6
2;HELLA;1989;6
2;HELLA;1990;5
2;HELLA;1991;11
2;HELLA;1992;3
2;HELLA;1993;6
2;HELLA;1995;6
2;HELLA;1996;8
2;HELLA;1997;6
2;HELLA;1998;10
2;HELLA;1999;6
2;HELLA;2000;4
2;HELLA;2001;9
2;HELLA;2002;9
2;HELLA;2003;8
2;HELLA;2004;4
2;HELLA;2005;8
2;HELLA;2006;8
2;HELLA;2007;6
2;HELLA;2008;12
2;HELLA;2009;12
2;HELLA;2010;14
2;HELLA;2011;9
2;HELLA;2012;18
2;HELLA;2013;13
2;HELLA;2014;12
2;HELLA;2015;18
2;HELLA;2016;13
2;HELLA;2017;11
2;HELLA;2018;20
2;HELLA;2019;24
2;HELLA;2020;6
2;HELLA;2021;11
2;HELLA;2022;13
2;HELLA;XXXX;57
