sexe;preusuel;annais;nombre
1;OKAN;1976;3
1;OKAN;1977;6
1;OKAN;1978;3
1;OKAN;1980;3
1;OKAN;1981;3
1;OKAN;1982;6
1;OKAN;1983;3
1;OKAN;1984;6
1;OKAN;1985;5
1;OKAN;1986;8
1;OKAN;1987;9
1;OKAN;1988;9
1;OKAN;1989;8
1;OKAN;1990;5
1;OKAN;1991;7
1;OKAN;1992;22
1;OKAN;1993;40
1;OKAN;1994;35
1;OKAN;1995;46
1;OKAN;1996;28
1;OKAN;1997;18
1;OKAN;1998;24
1;OKAN;1999;55
1;OKAN;2000;68
1;OKAN;2001;56
1;OKAN;2002;39
1;OKAN;2003;47
1;OKAN;2004;31
1;OKAN;2005;32
1;OKAN;2006;41
1;OKAN;2007;34
1;OKAN;2008;24
1;OKAN;2009;18
1;OKAN;2010;23
1;OKAN;2011;15
1;OKAN;2012;17
1;OKAN;2013;16
1;OKAN;2014;11
1;OKAN;2015;12
1;OKAN;2016;10
1;OKAN;2017;8
1;OKAN;2018;7
1;OKAN;2019;8
1;OKAN;2021;6
1;OKAN;2022;5
1;OKAN;XXXX;8
