sexe;preusuel;annais;nombre
2;FATIMA-ZOHRA;1970;4
2;FATIMA-ZOHRA;1971;3
2;FATIMA-ZOHRA;1973;4
2;FATIMA-ZOHRA;1975;7
2;FATIMA-ZOHRA;1976;8
2;FATIMA-ZOHRA;1977;5
2;FATIMA-ZOHRA;1978;4
2;FATIMA-ZOHRA;1979;6
2;FATIMA-ZOHRA;1980;6
2;FATIMA-ZOHRA;1981;11
2;FATIMA-ZOHRA;1982;10
2;FATIMA-ZOHRA;1983;16
2;FATIMA-ZOHRA;1984;19
2;FATIMA-ZOHRA;1985;19
2;FATIMA-ZOHRA;1986;18
2;FATIMA-ZOHRA;1987;12
2;FATIMA-ZOHRA;1988;15
2;FATIMA-ZOHRA;1989;17
2;FATIMA-ZOHRA;1990;14
2;FATIMA-ZOHRA;1991;25
2;FATIMA-ZOHRA;1992;20
2;FATIMA-ZOHRA;1993;23
2;FATIMA-ZOHRA;1994;20
2;FATIMA-ZOHRA;1995;17
2;FATIMA-ZOHRA;1996;14
2;FATIMA-ZOHRA;1997;21
2;FATIMA-ZOHRA;1998;21
2;FATIMA-ZOHRA;1999;21
2;FATIMA-ZOHRA;2000;26
2;FATIMA-ZOHRA;2001;30
2;FATIMA-ZOHRA;2002;22
2;FATIMA-ZOHRA;2003;38
2;FATIMA-ZOHRA;2004;49
2;FATIMA-ZOHRA;2005;34
2;FATIMA-ZOHRA;2006;31
2;FATIMA-ZOHRA;2007;21
2;FATIMA-ZOHRA;2008;20
2;FATIMA-ZOHRA;2009;36
2;FATIMA-ZOHRA;2010;25
2;FATIMA-ZOHRA;2011;28
2;FATIMA-ZOHRA;2012;22
2;FATIMA-ZOHRA;2013;22
2;FATIMA-ZOHRA;2014;20
2;FATIMA-ZOHRA;2015;18
2;FATIMA-ZOHRA;2016;7
2;FATIMA-ZOHRA;2017;12
2;FATIMA-ZOHRA;2018;10
2;FATIMA-ZOHRA;2019;7
2;FATIMA-ZOHRA;2020;4
2;FATIMA-ZOHRA;2021;4
2;FATIMA-ZOHRA;2022;10
2;FATIMA-ZOHRA;XXXX;11
