sexe;preusuel;annais;nombre
2;HIBA;1979;3
2;HIBA;1980;5
2;HIBA;1981;6
2;HIBA;1982;6
2;HIBA;1984;4
2;HIBA;1986;9
2;HIBA;1987;10
2;HIBA;1988;15
2;HIBA;1989;5
2;HIBA;1990;8
2;HIBA;1991;4
2;HIBA;1992;14
2;HIBA;1993;8
2;HIBA;1994;14
2;HIBA;1995;11
2;HIBA;1996;10
2;HIBA;1997;10
2;HIBA;1998;22
2;HIBA;1999;26
2;HIBA;2000;22
2;HIBA;2001;25
2;HIBA;2002;34
2;HIBA;2003;46
2;HIBA;2004;46
2;HIBA;2005;72
2;HIBA;2006;87
2;HIBA;2007;95
2;HIBA;2008;111
2;HIBA;2009;91
2;HIBA;2010;117
2;HIBA;2011;120
2;HIBA;2012;84
2;HIBA;2013;95
2;HIBA;2014;126
2;HIBA;2015;133
2;HIBA;2016;123
2;HIBA;2017;118
2;HIBA;2018;96
2;HIBA;2019;111
2;HIBA;2020;86
2;HIBA;2021;93
2;HIBA;2022;83
2;HIBA;XXXX;19
