sexe;preusuel;annais;nombre
2;DEBORAH;1952;5
2;DEBORAH;1953;23
2;DEBORAH;1954;18
2;DEBORAH;1955;27
2;DEBORAH;1956;48
2;DEBORAH;1957;38
2;DEBORAH;1958;40
2;DEBORAH;1959;33
2;DEBORAH;1960;35
2;DEBORAH;1961;31
2;DEBORAH;1962;27
2;DEBORAH;1963;30
2;DEBORAH;1964;31
2;DEBORAH;1965;22
2;DEBORAH;1966;25
2;DEBORAH;1967;12
2;DEBORAH;1968;15
2;DEBORAH;1969;27
2;DEBORAH;1970;68
2;DEBORAH;1971;86
2;DEBORAH;1972;131
2;DEBORAH;1973;353
2;DEBORAH;1974;321
2;DEBORAH;1975;329
2;DEBORAH;1976;388
2;DEBORAH;1977;419
2;DEBORAH;1978;452
2;DEBORAH;1979;773
2;DEBORAH;1980;871
2;DEBORAH;1981;673
2;DEBORAH;1982;651
2;DEBORAH;1983;601
2;DEBORAH;1984;635
2;DEBORAH;1985;1199
2;DEBORAH;1986;1173
2;DEBORAH;1987;1164
2;DEBORAH;1988;1117
2;DEBORAH;1989;1301
2;DEBORAH;1990;1237
2;DEBORAH;1991;1301
2;DEBORAH;1992;1138
2;DEBORAH;1993;1035
2;DEBORAH;1994;1038
2;DEBORAH;1995;860
2;DEBORAH;1996;770
2;DEBORAH;1997;623
2;DEBORAH;1998;585
2;DEBORAH;1999;614
2;DEBORAH;2000;581
2;DEBORAH;2001;477
2;DEBORAH;2002;420
2;DEBORAH;2003;393
2;DEBORAH;2004;312
2;DEBORAH;2005;264
2;DEBORAH;2006;242
2;DEBORAH;2007;214
2;DEBORAH;2008;182
2;DEBORAH;2009;197
2;DEBORAH;2010;132
2;DEBORAH;2011;57
2;DEBORAH;2012;51
2;DEBORAH;2013;46
2;DEBORAH;2014;47
2;DEBORAH;2015;33
2;DEBORAH;2016;36
2;DEBORAH;2017;29
2;DEBORAH;2018;17
2;DEBORAH;2019;19
2;DEBORAH;2020;37
2;DEBORAH;2021;22
2;DEBORAH;2022;20
2;DEBORAH;XXXX;4
