sexe;preusuel;annais;nombre
1;KEREM;1980;6
1;KEREM;1986;3
1;KEREM;1987;3
1;KEREM;1988;4
1;KEREM;1989;4
1;KEREM;1990;3
1;KEREM;1992;4
1;KEREM;1993;4
1;KEREM;1994;3
1;KEREM;1996;6
1;KEREM;1997;6
1;KEREM;1998;13
1;KEREM;1999;10
1;KEREM;2000;14
1;KEREM;2001;27
1;KEREM;2002;13
1;KEREM;2003;20
1;KEREM;2004;21
1;KEREM;2005;38
1;KEREM;2006;50
1;KEREM;2007;64
1;KEREM;2008;50
1;KEREM;2009;65
1;KEREM;2010;56
1;KEREM;2011;54
1;KEREM;2012;56
1;KEREM;2013;47
1;KEREM;2014;75
1;KEREM;2015;48
1;KEREM;2016;35
1;KEREM;2017;27
1;KEREM;2018;41
1;KEREM;2019;49
1;KEREM;2020;44
1;KEREM;2021;24
1;KEREM;2022;30
1;KEREM;XXXX;20
