sexe;preusuel;annais;nombre
2;MYRIAME;1918;5
2;MYRIAME;1919;5
2;MYRIAME;1920;3
2;MYRIAME;1923;3
2;MYRIAME;1924;5
2;MYRIAME;1925;5
2;MYRIAME;1926;6
2;MYRIAME;1927;6
2;MYRIAME;1928;12
2;MYRIAME;1929;6
2;MYRIAME;1930;4
2;MYRIAME;1931;8
2;MYRIAME;1932;13
2;MYRIAME;1933;5
2;MYRIAME;1934;5
2;MYRIAME;1935;4
2;MYRIAME;1936;3
2;MYRIAME;1937;7
2;MYRIAME;1938;4
2;MYRIAME;1939;6
2;MYRIAME;1940;4
2;MYRIAME;1941;10
2;MYRIAME;1942;9
2;MYRIAME;1943;9
2;MYRIAME;1944;12
2;MYRIAME;1945;11
2;MYRIAME;1946;20
2;MYRIAME;1947;30
2;MYRIAME;1948;32
2;MYRIAME;1949;31
2;MYRIAME;1950;27
2;MYRIAME;1951;25
2;MYRIAME;1952;27
2;MYRIAME;1953;32
2;MYRIAME;1954;40
2;MYRIAME;1955;43
2;MYRIAME;1956;31
2;MYRIAME;1957;24
2;MYRIAME;1958;27
2;MYRIAME;1959;27
2;MYRIAME;1960;25
2;MYRIAME;1961;49
2;MYRIAME;1962;32
2;MYRIAME;1963;33
2;MYRIAME;1964;23
2;MYRIAME;1965;21
2;MYRIAME;1966;31
2;MYRIAME;1967;29
2;MYRIAME;1968;27
2;MYRIAME;1969;26
2;MYRIAME;1970;28
2;MYRIAME;1971;27
2;MYRIAME;1972;26
2;MYRIAME;1973;25
2;MYRIAME;1974;12
2;MYRIAME;1975;22
2;MYRIAME;1976;11
2;MYRIAME;1977;15
2;MYRIAME;1978;20
2;MYRIAME;1979;20
2;MYRIAME;1980;17
2;MYRIAME;1981;18
2;MYRIAME;1982;10
2;MYRIAME;1983;15
2;MYRIAME;1984;11
2;MYRIAME;1985;15
2;MYRIAME;1986;4
2;MYRIAME;1987;3
2;MYRIAME;1988;10
2;MYRIAME;1989;11
2;MYRIAME;1990;11
2;MYRIAME;1991;16
2;MYRIAME;1992;8
2;MYRIAME;1993;14
2;MYRIAME;1994;19
2;MYRIAME;1995;9
2;MYRIAME;1996;14
2;MYRIAME;1997;11
2;MYRIAME;1998;15
2;MYRIAME;1999;16
2;MYRIAME;2000;16
2;MYRIAME;2001;14
2;MYRIAME;2002;14
2;MYRIAME;2003;16
2;MYRIAME;2004;18
2;MYRIAME;2005;16
2;MYRIAME;2006;17
2;MYRIAME;2007;28
2;MYRIAME;2008;22
2;MYRIAME;2009;21
2;MYRIAME;2010;19
2;MYRIAME;2011;13
2;MYRIAME;2012;19
2;MYRIAME;2013;16
2;MYRIAME;2014;17
2;MYRIAME;2015;15
2;MYRIAME;2016;9
2;MYRIAME;2017;12
2;MYRIAME;2018;6
2;MYRIAME;2019;7
2;MYRIAME;2020;8
2;MYRIAME;2021;3
2;MYRIAME;2022;4
2;MYRIAME;XXXX;16
