sexe;preusuel;annais;nombre
2;TOURIA;1960;3
2;TOURIA;1961;5
2;TOURIA;1964;7
2;TOURIA;1966;9
2;TOURIA;1968;9
2;TOURIA;1969;8
2;TOURIA;1970;11
2;TOURIA;1971;21
2;TOURIA;1972;21
2;TOURIA;1973;30
2;TOURIA;1974;25
2;TOURIA;1975;30
2;TOURIA;1976;38
2;TOURIA;1977;36
2;TOURIA;1978;51
2;TOURIA;1979;30
2;TOURIA;1980;45
2;TOURIA;1981;41
2;TOURIA;1982;47
2;TOURIA;1983;25
2;TOURIA;1984;28
2;TOURIA;1985;37
2;TOURIA;1986;22
2;TOURIA;1987;17
2;TOURIA;1988;9
2;TOURIA;1989;15
2;TOURIA;1990;15
2;TOURIA;1991;14
2;TOURIA;1992;18
2;TOURIA;1993;8
2;TOURIA;1994;9
2;TOURIA;1997;5
2;TOURIA;1998;3
2;TOURIA;2000;4
2;TOURIA;2002;3
2;TOURIA;2005;4
2;TOURIA;2006;3
2;TOURIA;2010;5
2;TOURIA;2019;3
2;TOURIA;XXXX;40
