sexe;preusuel;annais;nombre
2;MARIE-NATHALIE;1955;3
2;MARIE-NATHALIE;1957;4
2;MARIE-NATHALIE;1958;4
2;MARIE-NATHALIE;1959;5
2;MARIE-NATHALIE;1960;3
2;MARIE-NATHALIE;1961;5
2;MARIE-NATHALIE;1962;5
2;MARIE-NATHALIE;1963;4
2;MARIE-NATHALIE;1964;10
2;MARIE-NATHALIE;1965;17
2;MARIE-NATHALIE;1966;18
2;MARIE-NATHALIE;1967;12
2;MARIE-NATHALIE;1968;19
2;MARIE-NATHALIE;1969;16
2;MARIE-NATHALIE;1970;15
2;MARIE-NATHALIE;1971;16
2;MARIE-NATHALIE;1972;5
2;MARIE-NATHALIE;1973;6
2;MARIE-NATHALIE;1974;8
2;MARIE-NATHALIE;1975;5
2;MARIE-NATHALIE;1976;6
2;MARIE-NATHALIE;1977;9
2;MARIE-NATHALIE;1980;8
2;MARIE-NATHALIE;1981;4
2;MARIE-NATHALIE;1982;5
2;MARIE-NATHALIE;1987;4
2;MARIE-NATHALIE;1989;3
2;MARIE-NATHALIE;XXXX;27
