sexe;preusuel;annais;nombre
1;JEAN-ROMAIN;1970;5
1;JEAN-ROMAIN;1973;6
1;JEAN-ROMAIN;1975;5
1;JEAN-ROMAIN;1977;10
1;JEAN-ROMAIN;1978;3
1;JEAN-ROMAIN;1979;8
1;JEAN-ROMAIN;1980;8
1;JEAN-ROMAIN;1981;7
1;JEAN-ROMAIN;1982;10
1;JEAN-ROMAIN;1983;20
1;JEAN-ROMAIN;1984;15
1;JEAN-ROMAIN;1985;12
1;JEAN-ROMAIN;1986;21
1;JEAN-ROMAIN;1987;15
1;JEAN-ROMAIN;1988;12
1;JEAN-ROMAIN;1989;12
1;JEAN-ROMAIN;1990;15
1;JEAN-ROMAIN;1991;13
1;JEAN-ROMAIN;1992;10
1;JEAN-ROMAIN;1993;5
1;JEAN-ROMAIN;1994;5
1;JEAN-ROMAIN;1995;7
1;JEAN-ROMAIN;1996;11
1;JEAN-ROMAIN;1998;4
1;JEAN-ROMAIN;1999;4
1;JEAN-ROMAIN;2000;9
1;JEAN-ROMAIN;2001;5
1;JEAN-ROMAIN;2002;4
1;JEAN-ROMAIN;2004;6
1;JEAN-ROMAIN;2009;3
1;JEAN-ROMAIN;XXXX;34
