sexe;preusuel;annais;nombre
1;ELISABETH;1901;4
1;ELISABETH;1906;5
1;ELISABETH;1918;3
1;ELISABETH;1923;3
1;ELISABETH;1924;3
1;ELISABETH;1926;5
1;ELISABETH;1927;4
1;ELISABETH;1929;5
1;ELISABETH;1932;3
1;ELISABETH;1933;4
1;ELISABETH;1936;3
1;ELISABETH;1939;5
1;ELISABETH;1940;5
1;ELISABETH;1941;4
1;ELISABETH;1944;6
1;ELISABETH;1945;4
1;ELISABETH;1946;4
1;ELISABETH;1947;4
1;ELISABETH;1948;5
1;ELISABETH;1949;4
1;ELISABETH;1950;4
1;ELISABETH;1953;4
1;ELISABETH;1954;7
1;ELISABETH;1955;3
1;ELISABETH;1960;4
1;ELISABETH;1971;3
1;ELISABETH;XXXX;39
