sexe;preusuel;annais;nombre
1;FAMARA;1987;3
1;FAMARA;1993;3
1;FAMARA;1994;3
1;FAMARA;1997;4
1;FAMARA;1999;3
1;FAMARA;2007;3
1;FAMARA;2009;3
1;FAMARA;2010;3
1;FAMARA;2013;3
1;FAMARA;XXXX;41
