sexe;preusuel;annais;nombre
2;ESPERANZA;1902;3
2;ESPERANZA;1910;5
2;ESPERANZA;1913;3
2;ESPERANZA;1921;4
2;ESPERANZA;1925;3
2;ESPERANZA;1930;3
2;ESPERANZA;1931;5
2;ESPERANZA;1939;5
2;ESPERANZA;1941;3
2;ESPERANZA;1946;4
2;ESPERANZA;1952;3
2;ESPERANZA;1954;4
2;ESPERANZA;1955;3
2;ESPERANZA;1959;5
2;ESPERANZA;1960;4
2;ESPERANZA;1961;3
2;ESPERANZA;1962;12
2;ESPERANZA;1963;16
2;ESPERANZA;1964;8
2;ESPERANZA;1965;28
2;ESPERANZA;1966;16
2;ESPERANZA;1967;19
2;ESPERANZA;1968;9
2;ESPERANZA;1969;11
2;ESPERANZA;1970;15
2;ESPERANZA;1971;13
2;ESPERANZA;1972;9
2;ESPERANZA;1973;10
2;ESPERANZA;1974;7
2;ESPERANZA;1975;4
2;ESPERANZA;1996;3
2;ESPERANZA;2000;7
2;ESPERANZA;2001;3
2;ESPERANZA;2002;9
2;ESPERANZA;2003;6
2;ESPERANZA;2004;8
2;ESPERANZA;2005;8
2;ESPERANZA;2006;8
2;ESPERANZA;2007;10
2;ESPERANZA;2008;15
2;ESPERANZA;2009;10
2;ESPERANZA;2010;5
2;ESPERANZA;2011;11
2;ESPERANZA;2012;8
2;ESPERANZA;2013;15
2;ESPERANZA;2014;10
2;ESPERANZA;2015;10
2;ESPERANZA;2016;7
2;ESPERANZA;2017;6
2;ESPERANZA;2018;5
2;ESPERANZA;2019;9
2;ESPERANZA;2020;4
2;ESPERANZA;2021;4
2;ESPERANZA;2022;5
2;ESPERANZA;XXXX;63
