sexe;preusuel;annais;nombre
2;MERAL;1974;3
2;MERAL;1975;6
2;MERAL;1976;5
2;MERAL;1977;8
2;MERAL;1978;12
2;MERAL;1979;13
2;MERAL;1980;11
2;MERAL;1981;10
2;MERAL;1982;16
2;MERAL;1983;15
2;MERAL;1984;14
2;MERAL;1985;14
2;MERAL;1986;14
2;MERAL;1987;11
2;MERAL;1988;8
2;MERAL;1989;4
2;MERAL;1990;8
2;MERAL;1991;10
2;MERAL;1992;5
2;MERAL;1993;7
2;MERAL;1994;3
2;MERAL;1995;5
2;MERAL;1996;3
2;MERAL;1997;3
2;MERAL;1998;4
2;MERAL;1999;7
2;MERAL;2000;4
2;MERAL;2001;3
2;MERAL;2004;4
2;MERAL;2009;3
2;MERAL;2010;3
2;MERAL;2012;4
2;MERAL;2013;3
2;MERAL;2016;4
2;MERAL;2017;9
2;MERAL;2018;7
2;MERAL;2019;10
2;MERAL;2020;6
2;MERAL;2021;3
2;MERAL;2022;3
2;MERAL;XXXX;10
