sexe;preusuel;annais;nombre
2;SOUMIYA;1974;3
2;SOUMIYA;1977;3
2;SOUMIYA;1979;5
2;SOUMIYA;1981;5
2;SOUMIYA;1982;7
2;SOUMIYA;1983;5
2;SOUMIYA;1984;3
2;SOUMIYA;1985;6
2;SOUMIYA;1986;5
2;SOUMIYA;1987;6
2;SOUMIYA;1988;8
2;SOUMIYA;1989;11
2;SOUMIYA;1990;9
2;SOUMIYA;1991;3
2;SOUMIYA;1992;12
2;SOUMIYA;1993;8
2;SOUMIYA;1994;10
2;SOUMIYA;1995;10
2;SOUMIYA;1996;12
2;SOUMIYA;1997;8
2;SOUMIYA;1998;6
2;SOUMIYA;1999;9
2;SOUMIYA;2000;8
2;SOUMIYA;2001;9
2;SOUMIYA;2002;10
2;SOUMIYA;2003;6
2;SOUMIYA;2004;10
2;SOUMIYA;2005;18
2;SOUMIYA;2006;13
2;SOUMIYA;2007;13
2;SOUMIYA;2008;19
2;SOUMIYA;2009;6
2;SOUMIYA;2010;9
2;SOUMIYA;2011;10
2;SOUMIYA;2012;8
2;SOUMIYA;2013;9
2;SOUMIYA;2014;12
2;SOUMIYA;2015;8
2;SOUMIYA;2016;9
2;SOUMIYA;2017;6
2;SOUMIYA;2018;5
2;SOUMIYA;2020;5
2;SOUMIYA;XXXX;14
