sexe;preusuel;annais;nombre
1;LOGAN;1978;3
1;LOGAN;1979;42
1;LOGAN;1980;18
1;LOGAN;1981;30
1;LOGAN;1982;60
1;LOGAN;1983;64
1;LOGAN;1984;55
1;LOGAN;1985;48
1;LOGAN;1986;65
1;LOGAN;1987;64
1;LOGAN;1988;98
1;LOGAN;1989;146
1;LOGAN;1990;168
1;LOGAN;1991;172
1;LOGAN;1992;178
1;LOGAN;1993;213
1;LOGAN;1994;203
1;LOGAN;1995;243
1;LOGAN;1996;319
1;LOGAN;1997;333
1;LOGAN;1998;330
1;LOGAN;1999;432
1;LOGAN;2000;533
1;LOGAN;2001;651
1;LOGAN;2002;839
1;LOGAN;2003;996
1;LOGAN;2004;942
1;LOGAN;2005;705
1;LOGAN;2006;388
1;LOGAN;2007;329
1;LOGAN;2008;259
1;LOGAN;2009;267
1;LOGAN;2010;314
1;LOGAN;2011;293
1;LOGAN;2012;360
1;LOGAN;2013;418
1;LOGAN;2014;518
1;LOGAN;2015;520
1;LOGAN;2016;582
1;LOGAN;2017;743
1;LOGAN;2018;758
1;LOGAN;2019;732
1;LOGAN;2020;747
1;LOGAN;2021;713
1;LOGAN;2022;606
1;LOGAN;XXXX;3
