sexe;preusuel;annais;nombre
2;DERYA;1974;3
2;DERYA;1975;6
2;DERYA;1976;12
2;DERYA;1977;9
2;DERYA;1978;18
2;DERYA;1979;13
2;DERYA;1980;12
2;DERYA;1981;16
2;DERYA;1982;16
2;DERYA;1983;25
2;DERYA;1984;11
2;DERYA;1985;32
2;DERYA;1986;38
2;DERYA;1987;30
2;DERYA;1988;46
2;DERYA;1989;37
2;DERYA;1990;39
2;DERYA;1991;45
2;DERYA;1992;37
2;DERYA;1993;38
2;DERYA;1994;38
2;DERYA;1995;31
2;DERYA;1996;21
2;DERYA;1997;28
2;DERYA;1998;27
2;DERYA;1999;30
2;DERYA;2000;41
2;DERYA;2001;20
2;DERYA;2002;32
2;DERYA;2003;24
2;DERYA;2004;18
2;DERYA;2005;19
2;DERYA;2006;15
2;DERYA;2007;17
2;DERYA;2008;16
2;DERYA;2009;11
2;DERYA;2010;13
2;DERYA;2011;7
2;DERYA;2012;8
2;DERYA;2013;11
2;DERYA;2014;12
2;DERYA;2015;11
2;DERYA;2016;16
2;DERYA;2017;8
2;DERYA;2018;9
2;DERYA;2019;9
2;DERYA;2020;8
2;DERYA;2021;7
2;DERYA;2022;4
2;DERYA;XXXX;1
