sexe;preusuel;annais;nombre
2;ANABELLE;1953;3
2;ANABELLE;1959;5
2;ANABELLE;1960;4
2;ANABELLE;1961;7
2;ANABELLE;1962;7
2;ANABELLE;1963;8
2;ANABELLE;1964;11
2;ANABELLE;1965;13
2;ANABELLE;1966;14
2;ANABELLE;1967;31
2;ANABELLE;1968;30
2;ANABELLE;1969;33
2;ANABELLE;1970;82
2;ANABELLE;1971;101
2;ANABELLE;1972;89
2;ANABELLE;1973;104
2;ANABELLE;1974;89
2;ANABELLE;1975;46
2;ANABELLE;1976;68
2;ANABELLE;1977;63
2;ANABELLE;1978;74
2;ANABELLE;1979;48
2;ANABELLE;1980;60
2;ANABELLE;1981;50
2;ANABELLE;1982;57
2;ANABELLE;1983;50
2;ANABELLE;1984;37
2;ANABELLE;1985;41
2;ANABELLE;1986;45
2;ANABELLE;1987;48
2;ANABELLE;1988;65
2;ANABELLE;1989;56
2;ANABELLE;1990;44
2;ANABELLE;1991;53
2;ANABELLE;1992;59
2;ANABELLE;1993;47
2;ANABELLE;1994;49
2;ANABELLE;1995;40
2;ANABELLE;1996;54
2;ANABELLE;1997;25
2;ANABELLE;1998;42
2;ANABELLE;1999;29
2;ANABELLE;2000;34
2;ANABELLE;2001;34
2;ANABELLE;2002;38
2;ANABELLE;2003;36
2;ANABELLE;2004;44
2;ANABELLE;2005;37
2;ANABELLE;2006;22
2;ANABELLE;2007;25
2;ANABELLE;2008;26
2;ANABELLE;2009;34
2;ANABELLE;2010;32
2;ANABELLE;2011;37
2;ANABELLE;2012;34
2;ANABELLE;2013;44
2;ANABELLE;2014;43
2;ANABELLE;2015;18
2;ANABELLE;2016;30
2;ANABELLE;2017;20
2;ANABELLE;2018;14
2;ANABELLE;2019;19
2;ANABELLE;2020;14
2;ANABELLE;2021;17
2;ANABELLE;2022;14
2;ANABELLE;XXXX;10
