sexe;preusuel;annais;nombre
1;DJALIL;1977;4
1;DJALIL;1982;3
1;DJALIL;1992;3
1;DJALIL;1997;4
1;DJALIL;1998;4
1;DJALIL;1999;3
1;DJALIL;2000;3
1;DJALIL;2001;7
1;DJALIL;2002;16
1;DJALIL;2003;11
1;DJALIL;2004;14
1;DJALIL;2005;15
1;DJALIL;2006;21
1;DJALIL;2007;27
1;DJALIL;2008;22
1;DJALIL;2009;22
1;DJALIL;2010;26
1;DJALIL;2011;28
1;DJALIL;2012;31
1;DJALIL;2013;27
1;DJALIL;2014;22
1;DJALIL;2015;28
1;DJALIL;2016;33
1;DJALIL;2017;19
1;DJALIL;2018;15
1;DJALIL;2019;37
1;DJALIL;2020;23
1;DJALIL;2021;22
1;DJALIL;2022;19
1;DJALIL;XXXX;27
