sexe;preusuel;annais;nombre
1;AMIR;1963;4
1;AMIR;1965;3
1;AMIR;1966;6
1;AMIR;1969;5
1;AMIR;1970;9
1;AMIR;1971;9
1;AMIR;1972;4
1;AMIR;1973;11
1;AMIR;1974;9
1;AMIR;1975;6
1;AMIR;1976;13
1;AMIR;1977;18
1;AMIR;1978;17
1;AMIR;1979;23
1;AMIR;1980;33
1;AMIR;1981;38
1;AMIR;1982;47
1;AMIR;1983;34
1;AMIR;1984;38
1;AMIR;1985;62
1;AMIR;1986;48
1;AMIR;1987;47
1;AMIR;1988;57
1;AMIR;1989;57
1;AMIR;1990;74
1;AMIR;1991;54
1;AMIR;1992;86
1;AMIR;1993;92
1;AMIR;1994;97
1;AMIR;1995;90
1;AMIR;1996;104
1;AMIR;1997;93
1;AMIR;1998;90
1;AMIR;1999;122
1;AMIR;2000;144
1;AMIR;2001;109
1;AMIR;2002;137
1;AMIR;2003;169
1;AMIR;2004;204
1;AMIR;2005;219
1;AMIR;2006;226
1;AMIR;2007;300
1;AMIR;2008;271
1;AMIR;2009;315
1;AMIR;2010;521
1;AMIR;2011;559
1;AMIR;2012;616
1;AMIR;2013;706
1;AMIR;2014;925
1;AMIR;2015;848
1;AMIR;2016;990
1;AMIR;2017;1338
1;AMIR;2018;1559
1;AMIR;2019;1602
1;AMIR;2020;1366
1;AMIR;2021;1310
1;AMIR;2022;1305
1;AMIR;XXXX;14
