sexe;preusuel;annais;nombre
2;MARIE-LISE;1921;3
2;MARIE-LISE;1932;3
2;MARIE-LISE;1937;5
2;MARIE-LISE;1938;3
2;MARIE-LISE;1940;8
2;MARIE-LISE;1941;11
2;MARIE-LISE;1942;4
2;MARIE-LISE;1943;11
2;MARIE-LISE;1944;14
2;MARIE-LISE;1945;17
2;MARIE-LISE;1946;43
2;MARIE-LISE;1947;44
2;MARIE-LISE;1948;63
2;MARIE-LISE;1949;77
2;MARIE-LISE;1950;80
2;MARIE-LISE;1951;107
2;MARIE-LISE;1952;97
2;MARIE-LISE;1953;117
2;MARIE-LISE;1954;147
2;MARIE-LISE;1955;147
2;MARIE-LISE;1956;150
2;MARIE-LISE;1957;207
2;MARIE-LISE;1958;212
2;MARIE-LISE;1959;188
2;MARIE-LISE;1960;169
2;MARIE-LISE;1961;170
2;MARIE-LISE;1962;132
2;MARIE-LISE;1963;126
2;MARIE-LISE;1964;110
2;MARIE-LISE;1965;108
2;MARIE-LISE;1966;73
2;MARIE-LISE;1967;86
2;MARIE-LISE;1968;66
2;MARIE-LISE;1969;51
2;MARIE-LISE;1970;51
2;MARIE-LISE;1971;46
2;MARIE-LISE;1972;34
2;MARIE-LISE;1973;37
2;MARIE-LISE;1974;29
2;MARIE-LISE;1975;30
2;MARIE-LISE;1976;26
2;MARIE-LISE;1977;27
2;MARIE-LISE;1978;28
2;MARIE-LISE;1979;31
2;MARIE-LISE;1980;34
2;MARIE-LISE;1981;26
2;MARIE-LISE;1982;27
2;MARIE-LISE;1983;40
2;MARIE-LISE;1984;25
2;MARIE-LISE;1985;24
2;MARIE-LISE;1986;26
2;MARIE-LISE;1987;28
2;MARIE-LISE;1988;14
2;MARIE-LISE;1989;12
2;MARIE-LISE;1990;18
2;MARIE-LISE;1991;12
2;MARIE-LISE;1992;11
2;MARIE-LISE;1993;7
2;MARIE-LISE;1994;4
2;MARIE-LISE;1995;8
2;MARIE-LISE;1996;13
2;MARIE-LISE;1997;11
2;MARIE-LISE;1998;10
2;MARIE-LISE;1999;4
2;MARIE-LISE;2000;9
2;MARIE-LISE;2001;10
2;MARIE-LISE;2002;8
2;MARIE-LISE;2003;8
2;MARIE-LISE;2004;8
2;MARIE-LISE;2005;4
2;MARIE-LISE;2006;5
2;MARIE-LISE;2007;3
2;MARIE-LISE;2009;3
2;MARIE-LISE;2011;7
2;MARIE-LISE;2012;3
2;MARIE-LISE;2013;4
2;MARIE-LISE;2015;3
2;MARIE-LISE;2017;3
2;MARIE-LISE;XXXX;41
