sexe;preusuel;annais;nombre
2;ZELDA;1958;3
2;ZELDA;1978;3
2;ZELDA;1980;3
2;ZELDA;1981;6
2;ZELDA;1982;8
2;ZELDA;1983;12
2;ZELDA;1984;5
2;ZELDA;1985;11
2;ZELDA;1986;10
2;ZELDA;1987;10
2;ZELDA;1988;8
2;ZELDA;1989;9
2;ZELDA;1990;8
2;ZELDA;1991;9
2;ZELDA;1992;10
2;ZELDA;1993;12
2;ZELDA;1994;10
2;ZELDA;1995;8
2;ZELDA;1996;14
2;ZELDA;1997;13
2;ZELDA;1998;7
2;ZELDA;1999;10
2;ZELDA;2000;15
2;ZELDA;2001;12
2;ZELDA;2002;6
2;ZELDA;2003;11
2;ZELDA;2004;14
2;ZELDA;2005;4
2;ZELDA;2006;9
2;ZELDA;2007;9
2;ZELDA;2008;12
2;ZELDA;2009;8
2;ZELDA;2011;6
2;ZELDA;2012;18
2;ZELDA;2013;20
2;ZELDA;2014;25
2;ZELDA;2015;27
2;ZELDA;2016;25
2;ZELDA;2017;26
2;ZELDA;2018;30
2;ZELDA;2019;33
2;ZELDA;2020;26
2;ZELDA;2021;26
2;ZELDA;2022;34
2;ZELDA;XXXX;34
