sexe;preusuel;annais;nombre
2;FOULEYE;2002;3
2;FOULEYE;2005;3
2;FOULEYE;2010;3
2;FOULEYE;2011;3
2;FOULEYE;2014;4
2;FOULEYE;2016;3
2;FOULEYE;2017;3
2;FOULEYE;2019;4
2;FOULEYE;2022;4
2;FOULEYE;XXXX;28
