sexe;preusuel;annais;nombre
2;SCHERAZADE;1968;3
2;SCHERAZADE;1972;3
2;SCHERAZADE;1973;3
2;SCHERAZADE;1974;4
2;SCHERAZADE;1977;4
2;SCHERAZADE;1979;5
2;SCHERAZADE;1982;5
2;SCHERAZADE;1983;7
2;SCHERAZADE;1984;5
2;SCHERAZADE;1986;5
2;SCHERAZADE;1987;4
2;SCHERAZADE;1988;9
2;SCHERAZADE;1989;8
2;SCHERAZADE;1990;6
2;SCHERAZADE;1992;6
2;SCHERAZADE;1993;7
2;SCHERAZADE;1994;10
2;SCHERAZADE;1995;6
2;SCHERAZADE;1996;7
2;SCHERAZADE;1997;4
2;SCHERAZADE;1998;3
2;SCHERAZADE;1999;17
2;SCHERAZADE;2000;8
2;SCHERAZADE;2001;6
2;SCHERAZADE;2002;4
2;SCHERAZADE;2003;4
2;SCHERAZADE;2004;5
2;SCHERAZADE;2005;11
2;SCHERAZADE;2006;5
2;SCHERAZADE;2007;6
2;SCHERAZADE;XXXX;32
