sexe;preusuel;annais;nombre
1;ZAKI;1969;3
1;ZAKI;1974;4
1;ZAKI;1975;3
1;ZAKI;1976;4
1;ZAKI;1977;6
1;ZAKI;1980;3
1;ZAKI;1981;3
1;ZAKI;1982;3
1;ZAKI;1984;5
1;ZAKI;1985;4
1;ZAKI;1986;7
1;ZAKI;1987;11
1;ZAKI;1988;6
1;ZAKI;1989;10
1;ZAKI;1990;13
1;ZAKI;1991;6
1;ZAKI;1992;8
1;ZAKI;1993;7
1;ZAKI;1994;9
1;ZAKI;1995;14
1;ZAKI;1996;7
1;ZAKI;1997;7
1;ZAKI;1998;6
1;ZAKI;1999;9
1;ZAKI;2000;9
1;ZAKI;2001;8
1;ZAKI;2002;4
1;ZAKI;2003;14
1;ZAKI;2004;20
1;ZAKI;2005;19
1;ZAKI;2006;22
1;ZAKI;2007;20
1;ZAKI;2008;21
1;ZAKI;2009;29
1;ZAKI;2010;19
1;ZAKI;2011;20
1;ZAKI;2012;17
1;ZAKI;2013;18
1;ZAKI;2014;17
1;ZAKI;2015;24
1;ZAKI;2016;18
1;ZAKI;2017;16
1;ZAKI;2018;16
1;ZAKI;2019;15
1;ZAKI;2020;13
1;ZAKI;2021;13
1;ZAKI;2022;20
1;ZAKI;XXXX;17
