sexe;preusuel;annais;nombre
2;LAETICIA;1968;5
2;LAETICIA;1969;7
2;LAETICIA;1970;19
2;LAETICIA;1971;16
2;LAETICIA;1972;27
2;LAETICIA;1973;29
2;LAETICIA;1974;32
2;LAETICIA;1975;62
2;LAETICIA;1976;47
2;LAETICIA;1977;66
2;LAETICIA;1978;62
2;LAETICIA;1979;55
2;LAETICIA;1980;62
2;LAETICIA;1981;48
2;LAETICIA;1982;66
2;LAETICIA;1983;49
2;LAETICIA;1984;56
2;LAETICIA;1985;57
2;LAETICIA;1986;55
2;LAETICIA;1987;33
2;LAETICIA;1988;32
2;LAETICIA;1989;23
2;LAETICIA;1990;50
2;LAETICIA;1991;28
2;LAETICIA;1992;23
2;LAETICIA;1993;24
2;LAETICIA;1994;13
2;LAETICIA;1995;28
2;LAETICIA;1996;108
2;LAETICIA;1997;89
2;LAETICIA;1998;79
2;LAETICIA;1999;75
2;LAETICIA;2000;69
2;LAETICIA;2001;57
2;LAETICIA;2002;41
2;LAETICIA;2003;61
2;LAETICIA;2004;60
2;LAETICIA;2005;53
2;LAETICIA;2006;46
2;LAETICIA;2007;50
2;LAETICIA;2008;42
2;LAETICIA;2009;44
2;LAETICIA;2010;30
2;LAETICIA;2011;21
2;LAETICIA;2012;14
2;LAETICIA;2013;16
2;LAETICIA;2014;19
2;LAETICIA;2015;14
2;LAETICIA;2016;9
2;LAETICIA;2017;6
2;LAETICIA;2018;14
2;LAETICIA;2019;10
2;LAETICIA;2020;10
2;LAETICIA;2021;10
2;LAETICIA;2022;4
2;LAETICIA;XXXX;6
