sexe;preusuel;annais;nombre
2;SOUKAYNA;1985;3
2;SOUKAYNA;1988;5
2;SOUKAYNA;1990;10
2;SOUKAYNA;1991;9
2;SOUKAYNA;1992;11
2;SOUKAYNA;1993;17
2;SOUKAYNA;1994;15
2;SOUKAYNA;1995;17
2;SOUKAYNA;1996;18
2;SOUKAYNA;1997;13
2;SOUKAYNA;1998;16
2;SOUKAYNA;1999;21
2;SOUKAYNA;2000;28
2;SOUKAYNA;2001;25
2;SOUKAYNA;2002;27
2;SOUKAYNA;2003;31
2;SOUKAYNA;2004;29
2;SOUKAYNA;2005;20
2;SOUKAYNA;2006;25
2;SOUKAYNA;2007;25
2;SOUKAYNA;2008;40
2;SOUKAYNA;2009;41
2;SOUKAYNA;2010;36
2;SOUKAYNA;2011;32
2;SOUKAYNA;2012;46
2;SOUKAYNA;2013;35
2;SOUKAYNA;2014;34
2;SOUKAYNA;2015;45
2;SOUKAYNA;2016;41
2;SOUKAYNA;2017;33
2;SOUKAYNA;2018;31
2;SOUKAYNA;2019;18
2;SOUKAYNA;2020;27
2;SOUKAYNA;2021;19
2;SOUKAYNA;2022;22
2;SOUKAYNA;XXXX;8
