sexe;preusuel;annais;nombre
2;PAULE;1900;527
2;PAULE;1901;651
2;PAULE;1902;632
2;PAULE;1903;666
2;PAULE;1904;788
2;PAULE;1905;812
2;PAULE;1906;891
2;PAULE;1907;934
2;PAULE;1908;894
2;PAULE;1909;933
2;PAULE;1910;989
2;PAULE;1911;993
2;PAULE;1912;1007
2;PAULE;1913;1013
2;PAULE;1914;1134
2;PAULE;1915;815
2;PAULE;1916;563
2;PAULE;1917;691
2;PAULE;1918;791
2;PAULE;1919;819
2;PAULE;1920;1380
2;PAULE;1921;1419
2;PAULE;1922;1409
2;PAULE;1923;1294
2;PAULE;1924;1209
2;PAULE;1925;1139
2;PAULE;1926;1161
2;PAULE;1927;1107
2;PAULE;1928;1009
2;PAULE;1929;883
2;PAULE;1930;1000
2;PAULE;1931;965
2;PAULE;1932;867
2;PAULE;1933;784
2;PAULE;1934;776
2;PAULE;1935;744
2;PAULE;1936;661
2;PAULE;1937;649
2;PAULE;1938;617
2;PAULE;1939;591
2;PAULE;1940;518
2;PAULE;1941;500
2;PAULE;1942;477
2;PAULE;1943;434
2;PAULE;1944;439
2;PAULE;1945;364
2;PAULE;1946;520
2;PAULE;1947;491
2;PAULE;1948;445
2;PAULE;1949;411
2;PAULE;1950;385
2;PAULE;1951;353
2;PAULE;1952;326
2;PAULE;1953;315
2;PAULE;1954;269
2;PAULE;1955;292
2;PAULE;1956;258
2;PAULE;1957;258
2;PAULE;1958;214
2;PAULE;1959;230
2;PAULE;1960;190
2;PAULE;1961;169
2;PAULE;1962;184
2;PAULE;1963;220
2;PAULE;1964;176
2;PAULE;1965;147
2;PAULE;1966;126
2;PAULE;1967;107
2;PAULE;1968;101
2;PAULE;1969;78
2;PAULE;1970;82
2;PAULE;1971;90
2;PAULE;1972;70
2;PAULE;1973;72
2;PAULE;1974;51
2;PAULE;1975;37
2;PAULE;1976;43
2;PAULE;1977;47
2;PAULE;1978;49
2;PAULE;1979;39
2;PAULE;1980;31
2;PAULE;1981;31
2;PAULE;1982;35
2;PAULE;1983;21
2;PAULE;1984;20
2;PAULE;1985;26
2;PAULE;1986;24
2;PAULE;1987;20
2;PAULE;1988;14
2;PAULE;1989;14
2;PAULE;1990;16
2;PAULE;1991;15
2;PAULE;1992;8
2;PAULE;1993;19
2;PAULE;1994;10
2;PAULE;1995;11
2;PAULE;1996;9
2;PAULE;1997;7
2;PAULE;1998;5
2;PAULE;1999;6
2;PAULE;2000;10
2;PAULE;2001;5
2;PAULE;2002;4
2;PAULE;2003;5
2;PAULE;2004;8
2;PAULE;2005;8
2;PAULE;2006;9
2;PAULE;2007;11
2;PAULE;2008;5
2;PAULE;2009;4
2;PAULE;2010;8
2;PAULE;2011;4
2;PAULE;2012;8
2;PAULE;2013;3
2;PAULE;2014;7
2;PAULE;2015;7
2;PAULE;2016;5
2;PAULE;2017;9
2;PAULE;2018;8
2;PAULE;2019;8
2;PAULE;2020;5
2;PAULE;2021;10
2;PAULE;2022;11
