sexe;preusuel;annais;nombre
2;THIFAINE;1987;3
2;THIFAINE;1988;4
2;THIFAINE;1989;6
2;THIFAINE;1990;5
2;THIFAINE;1991;5
2;THIFAINE;1992;8
2;THIFAINE;1993;9
2;THIFAINE;1994;11
2;THIFAINE;1995;11
2;THIFAINE;1996;10
2;THIFAINE;1997;10
2;THIFAINE;1998;14
2;THIFAINE;1999;25
2;THIFAINE;2000;11
2;THIFAINE;2001;8
2;THIFAINE;2002;14
2;THIFAINE;2003;8
2;THIFAINE;2004;8
2;THIFAINE;2005;3
2;THIFAINE;2006;10
2;THIFAINE;2007;3
2;THIFAINE;2008;4
2;THIFAINE;2009;6
2;THIFAINE;2011;3
2;THIFAINE;2012;4
2;THIFAINE;2013;4
2;THIFAINE;XXXX;9
