sexe;preusuel;annais;nombre
2;ELINE;1900;7
2;ELINE;1901;5
2;ELINE;1902;6
2;ELINE;1903;8
2;ELINE;1904;5
2;ELINE;1905;3
2;ELINE;1906;4
2;ELINE;1907;3
2;ELINE;1908;9
2;ELINE;1909;5
2;ELINE;1910;6
2;ELINE;1911;6
2;ELINE;1912;5
2;ELINE;1913;8
2;ELINE;1914;4
2;ELINE;1915;5
2;ELINE;1919;7
2;ELINE;1920;8
2;ELINE;1921;6
2;ELINE;1922;7
2;ELINE;1923;6
2;ELINE;1924;6
2;ELINE;1926;11
2;ELINE;1927;5
2;ELINE;1928;6
2;ELINE;1929;7
2;ELINE;1930;8
2;ELINE;1931;4
2;ELINE;1932;4
2;ELINE;1933;7
2;ELINE;1934;4
2;ELINE;1935;8
2;ELINE;1936;5
2;ELINE;1937;7
2;ELINE;1938;5
2;ELINE;1939;6
2;ELINE;1940;6
2;ELINE;1941;4
2;ELINE;1942;3
2;ELINE;1943;6
2;ELINE;1944;8
2;ELINE;1945;6
2;ELINE;1947;3
2;ELINE;1948;4
2;ELINE;1949;7
2;ELINE;1950;5
2;ELINE;1951;4
2;ELINE;1952;5
2;ELINE;1953;4
2;ELINE;1955;5
2;ELINE;1956;4
2;ELINE;1957;11
2;ELINE;1958;4
2;ELINE;1959;7
2;ELINE;1961;5
2;ELINE;1962;6
2;ELINE;1964;11
2;ELINE;1965;4
2;ELINE;1967;6
2;ELINE;1969;5
2;ELINE;1970;4
2;ELINE;1973;6
2;ELINE;1974;11
2;ELINE;1975;13
2;ELINE;1976;11
2;ELINE;1977;16
2;ELINE;1978;12
2;ELINE;1979;15
2;ELINE;1980;26
2;ELINE;1981;29
2;ELINE;1982;30
2;ELINE;1983;41
2;ELINE;1984;19
2;ELINE;1985;38
2;ELINE;1986;39
2;ELINE;1987;44
2;ELINE;1988;51
2;ELINE;1989;56
2;ELINE;1990;54
2;ELINE;1991;74
2;ELINE;1992;63
2;ELINE;1993;86
2;ELINE;1994;81
2;ELINE;1995;77
2;ELINE;1996;88
2;ELINE;1997;96
2;ELINE;1998;103
2;ELINE;1999;113
2;ELINE;2000;150
2;ELINE;2001;152
2;ELINE;2002;162
2;ELINE;2003;201
2;ELINE;2004;224
2;ELINE;2005;236
2;ELINE;2006;351
2;ELINE;2007;348
2;ELINE;2008;435
2;ELINE;2009;395
2;ELINE;2010;413
2;ELINE;2011;419
2;ELINE;2012;411
2;ELINE;2013;369
2;ELINE;2014;403
2;ELINE;2015;384
2;ELINE;2016;411
2;ELINE;2017;372
2;ELINE;2018;366
2;ELINE;2019;347
2;ELINE;2020;389
2;ELINE;2021;380
2;ELINE;2022;332
2;ELINE;XXXX;19
