sexe;preusuel;annais;nombre
1;DOVE;1968;4
1;DOVE;2002;3
1;DOVE;2005;5
1;DOVE;2006;3
1;DOVE;2007;3
1;DOVE;2012;3
1;DOVE;XXXX;44
