sexe;preusuel;annais;nombre
1;THIERNO;1963;3
1;THIERNO;1973;3
1;THIERNO;1976;4
1;THIERNO;1977;3
1;THIERNO;1978;5
1;THIERNO;1979;5
1;THIERNO;1980;5
1;THIERNO;1981;5
1;THIERNO;1982;5
1;THIERNO;1983;9
1;THIERNO;1984;12
1;THIERNO;1985;12
1;THIERNO;1986;7
1;THIERNO;1987;6
1;THIERNO;1988;7
1;THIERNO;1989;10
1;THIERNO;1990;5
1;THIERNO;1991;15
1;THIERNO;1992;14
1;THIERNO;1993;11
1;THIERNO;1994;4
1;THIERNO;1995;12
1;THIERNO;1996;12
1;THIERNO;1997;14
1;THIERNO;1998;9
1;THIERNO;1999;9
1;THIERNO;2000;17
1;THIERNO;2001;9
1;THIERNO;2002;16
1;THIERNO;2003;15
1;THIERNO;2004;17
1;THIERNO;2005;15
1;THIERNO;2006;24
1;THIERNO;2007;16
1;THIERNO;2008;15
1;THIERNO;2009;28
1;THIERNO;2010;21
1;THIERNO;2011;17
1;THIERNO;2012;34
1;THIERNO;2013;20
1;THIERNO;2014;28
1;THIERNO;2015;24
1;THIERNO;2016;24
1;THIERNO;2017;31
1;THIERNO;2018;32
1;THIERNO;2019;38
1;THIERNO;2020;44
1;THIERNO;2021;34
1;THIERNO;2022;46
1;THIERNO;XXXX;16
