sexe;preusuel;annais;nombre
2;DALILA;1900;5
2;DALILA;1901;5
2;DALILA;1902;5
2;DALILA;1903;3
2;DALILA;1904;9
2;DALILA;1905;4
2;DALILA;1906;7
2;DALILA;1907;8
2;DALILA;1908;12
2;DALILA;1909;5
2;DALILA;1910;6
2;DALILA;1911;5
2;DALILA;1912;3
2;DALILA;1913;3
2;DALILA;1914;7
2;DALILA;1916;3
2;DALILA;1919;3
2;DALILA;1920;3
2;DALILA;1921;3
2;DALILA;1923;3
2;DALILA;1924;4
2;DALILA;1925;4
2;DALILA;1927;3
2;DALILA;1928;3
2;DALILA;1930;4
2;DALILA;1935;4
2;DALILA;1943;4
2;DALILA;1945;3
2;DALILA;1946;4
2;DALILA;1948;4
2;DALILA;1949;3
2;DALILA;1950;5
2;DALILA;1951;7
2;DALILA;1952;34
2;DALILA;1953;55
2;DALILA;1954;91
2;DALILA;1955;94
2;DALILA;1956;104
2;DALILA;1957;133
2;DALILA;1958;185
2;DALILA;1959;182
2;DALILA;1960;223
2;DALILA;1961;282
2;DALILA;1962;244
2;DALILA;1963;273
2;DALILA;1964;315
2;DALILA;1965;312
2;DALILA;1966;374
2;DALILA;1967;355
2;DALILA;1968;522
2;DALILA;1969;494
2;DALILA;1970;468
2;DALILA;1971;428
2;DALILA;1972;417
2;DALILA;1973;403
2;DALILA;1974;385
2;DALILA;1975;401
2;DALILA;1976;329
2;DALILA;1977;314
2;DALILA;1978;282
2;DALILA;1979;262
2;DALILA;1980;277
2;DALILA;1981;257
2;DALILA;1982;216
2;DALILA;1983;193
2;DALILA;1984;199
2;DALILA;1985;141
2;DALILA;1986;138
2;DALILA;1987;119
2;DALILA;1988;136
2;DALILA;1989;93
2;DALILA;1990;100
2;DALILA;1991;102
2;DALILA;1992;82
2;DALILA;1993;77
2;DALILA;1994;58
2;DALILA;1995;63
2;DALILA;1996;56
2;DALILA;1997;50
2;DALILA;1998;61
2;DALILA;1999;39
2;DALILA;2000;61
2;DALILA;2001;37
2;DALILA;2002;39
2;DALILA;2003;35
2;DALILA;2004;36
2;DALILA;2005;24
2;DALILA;2006;32
2;DALILA;2007;27
2;DALILA;2008;37
2;DALILA;2009;29
2;DALILA;2010;31
2;DALILA;2011;28
2;DALILA;2012;25
2;DALILA;2013;22
2;DALILA;2014;28
2;DALILA;2015;26
2;DALILA;2016;36
2;DALILA;2017;18
2;DALILA;2018;26
2;DALILA;2019;30
2;DALILA;2020;19
2;DALILA;2021;15
2;DALILA;2022;20
2;DALILA;XXXX;23
