sexe;preusuel;annais;nombre
1;MILAN;1925;4
1;MILAN;1926;6
1;MILAN;1929;3
1;MILAN;1930;3
1;MILAN;1931;10
1;MILAN;1932;9
1;MILAN;1933;6
1;MILAN;1934;6
1;MILAN;1935;5
1;MILAN;1936;6
1;MILAN;1937;3
1;MILAN;1938;7
1;MILAN;1939;7
1;MILAN;1940;3
1;MILAN;1942;4
1;MILAN;1945;3
1;MILAN;1949;3
1;MILAN;1950;4
1;MILAN;1956;3
1;MILAN;1958;3
1;MILAN;1960;3
1;MILAN;1962;5
1;MILAN;1965;7
1;MILAN;1966;8
1;MILAN;1967;8
1;MILAN;1968;12
1;MILAN;1969;8
1;MILAN;1970;14
1;MILAN;1971;17
1;MILAN;1972;22
1;MILAN;1973;19
1;MILAN;1974;9
1;MILAN;1975;12
1;MILAN;1976;14
1;MILAN;1977;12
1;MILAN;1978;8
1;MILAN;1979;10
1;MILAN;1980;16
1;MILAN;1981;5
1;MILAN;1982;11
1;MILAN;1983;9
1;MILAN;1984;6
1;MILAN;1985;8
1;MILAN;1986;17
1;MILAN;1987;10
1;MILAN;1988;15
1;MILAN;1989;13
1;MILAN;1990;32
1;MILAN;1991;40
1;MILAN;1992;46
1;MILAN;1993;29
1;MILAN;1994;57
1;MILAN;1995;84
1;MILAN;1996;75
1;MILAN;1997;81
1;MILAN;1998;84
1;MILAN;1999;98
1;MILAN;2000;107
1;MILAN;2001;101
1;MILAN;2002;120
1;MILAN;2003;192
1;MILAN;2004;241
1;MILAN;2005;279
1;MILAN;2006;299
1;MILAN;2007;391
1;MILAN;2008;427
1;MILAN;2009;411
1;MILAN;2010;427
1;MILAN;2011;368
1;MILAN;2012;403
1;MILAN;2013;689
1;MILAN;2014;821
1;MILAN;2015;846
1;MILAN;2016;843
1;MILAN;2017;696
1;MILAN;2018;694
1;MILAN;2019;658
1;MILAN;2020;783
1;MILAN;2021;717
1;MILAN;2022;732
1;MILAN;XXXX;31
