sexe;preusuel;annais;nombre
1;AIME;1900;563
1;AIME;1901;629
1;AIME;1902;648
1;AIME;1903;654
1;AIME;1904;691
1;AIME;1905;733
1;AIME;1906;787
1;AIME;1907;829
1;AIME;1908;901
1;AIME;1909;873
1;AIME;1910;924
1;AIME;1911;850
1;AIME;1912;982
1;AIME;1913;859
1;AIME;1914;911
1;AIME;1915;600
1;AIME;1916;451
1;AIME;1917;523
1;AIME;1918;594
1;AIME;1919;686
1;AIME;1920;1171
1;AIME;1921;1058
1;AIME;1922;1109
1;AIME;1923;1057
1;AIME;1924;959
1;AIME;1925;974
1;AIME;1926;928
1;AIME;1927;958
1;AIME;1928;888
1;AIME;1929;861
1;AIME;1930;878
1;AIME;1931;807
1;AIME;1932;781
1;AIME;1933;705
1;AIME;1934;660
1;AIME;1935;545
1;AIME;1936;687
1;AIME;1937;606
1;AIME;1938;560
1;AIME;1939;485
1;AIME;1940;440
1;AIME;1941;358
1;AIME;1942;362
1;AIME;1943;326
1;AIME;1944;323
1;AIME;1945;312
1;AIME;1946;376
1;AIME;1947;439
1;AIME;1948;363
1;AIME;1949;305
1;AIME;1950;304
1;AIME;1951;261
1;AIME;1952;266
1;AIME;1953;198
1;AIME;1954;184
1;AIME;1955;161
1;AIME;1956;173
1;AIME;1957;154
1;AIME;1958;119
1;AIME;1959;115
1;AIME;1960;127
1;AIME;1961;112
1;AIME;1962;76
1;AIME;1963;80
1;AIME;1964;87
1;AIME;1965;76
1;AIME;1966;46
1;AIME;1967;45
1;AIME;1968;36
1;AIME;1969;36
1;AIME;1970;38
1;AIME;1971;40
1;AIME;1972;41
1;AIME;1973;22
1;AIME;1974;23
1;AIME;1975;19
1;AIME;1976;19
1;AIME;1977;22
1;AIME;1978;14
1;AIME;1979;19
1;AIME;1980;17
1;AIME;1981;19
1;AIME;1982;8
1;AIME;1983;16
1;AIME;1984;15
1;AIME;1985;17
1;AIME;1986;21
1;AIME;1987;22
1;AIME;1988;15
1;AIME;1989;10
1;AIME;1990;17
1;AIME;1991;10
1;AIME;1992;11
1;AIME;1993;16
1;AIME;1994;15
1;AIME;1995;29
1;AIME;1996;17
1;AIME;1997;17
1;AIME;1998;18
1;AIME;1999;29
1;AIME;2000;24
1;AIME;2001;33
1;AIME;2002;39
1;AIME;2003;44
1;AIME;2004;27
1;AIME;2005;33
1;AIME;2006;48
1;AIME;2007;42
1;AIME;2008;43
1;AIME;2009;39
1;AIME;2010;35
1;AIME;2011;21
1;AIME;2012;10
1;AIME;2014;7
1;AIME;2015;6
1;AIME;2016;8
1;AIME;XXXX;3
