sexe;preusuel;annais;nombre
2;KARYNE;1961;5
2;KARYNE;1962;4
2;KARYNE;1963;5
2;KARYNE;1965;6
2;KARYNE;1966;9
2;KARYNE;1967;4
2;KARYNE;1968;23
2;KARYNE;1969;9
2;KARYNE;1970;16
2;KARYNE;1971;18
2;KARYNE;1972;17
2;KARYNE;1973;15
2;KARYNE;1974;15
2;KARYNE;1975;10
2;KARYNE;1976;14
2;KARYNE;1977;6
2;KARYNE;1978;12
2;KARYNE;1979;11
2;KARYNE;1980;11
2;KARYNE;1981;11
2;KARYNE;1982;7
2;KARYNE;1983;8
2;KARYNE;1984;3
2;KARYNE;1985;3
2;KARYNE;1986;5
2;KARYNE;1988;4
2;KARYNE;1989;3
2;KARYNE;1990;4
2;KARYNE;1998;3
2;KARYNE;XXXX;33
