sexe;preusuel;annais;nombre
1;ANTONY;1900;31
1;ANTONY;1901;32
1;ANTONY;1902;31
1;ANTONY;1903;29
1;ANTONY;1904;34
1;ANTONY;1905;54
1;ANTONY;1906;33
1;ANTONY;1907;41
1;ANTONY;1908;38
1;ANTONY;1909;38
1;ANTONY;1910;38
1;ANTONY;1911;32
1;ANTONY;1912;43
1;ANTONY;1913;28
1;ANTONY;1914;30
1;ANTONY;1915;31
1;ANTONY;1916;22
1;ANTONY;1917;17
1;ANTONY;1918;17
1;ANTONY;1919;24
1;ANTONY;1920;39
1;ANTONY;1921;24
1;ANTONY;1922;28
1;ANTONY;1923;29
1;ANTONY;1924;22
1;ANTONY;1925;31
1;ANTONY;1926;32
1;ANTONY;1927;30
1;ANTONY;1928;24
1;ANTONY;1929;20
1;ANTONY;1930;30
1;ANTONY;1931;29
1;ANTONY;1932;24
1;ANTONY;1933;27
1;ANTONY;1934;15
1;ANTONY;1935;25
1;ANTONY;1936;23
1;ANTONY;1937;22
1;ANTONY;1938;19
1;ANTONY;1939;22
1;ANTONY;1940;20
1;ANTONY;1941;19
1;ANTONY;1942;23
1;ANTONY;1943;14
1;ANTONY;1944;9
1;ANTONY;1945;17
1;ANTONY;1946;27
1;ANTONY;1947;15
1;ANTONY;1948;21
1;ANTONY;1949;16
1;ANTONY;1950;11
1;ANTONY;1951;15
1;ANTONY;1952;12
1;ANTONY;1953;17
1;ANTONY;1954;13
1;ANTONY;1955;16
1;ANTONY;1956;12
1;ANTONY;1957;15
1;ANTONY;1958;19
1;ANTONY;1959;27
1;ANTONY;1960;22
1;ANTONY;1961;37
1;ANTONY;1962;39
1;ANTONY;1963;36
1;ANTONY;1964;38
1;ANTONY;1965;48
1;ANTONY;1966;65
1;ANTONY;1967;89
1;ANTONY;1968;116
1;ANTONY;1969;302
1;ANTONY;1970;429
1;ANTONY;1971;516
1;ANTONY;1972;388
1;ANTONY;1973;391
1;ANTONY;1974;364
1;ANTONY;1975;329
1;ANTONY;1976;327
1;ANTONY;1977;361
1;ANTONY;1978;318
1;ANTONY;1979;404
1;ANTONY;1980;445
1;ANTONY;1981;464
1;ANTONY;1982;502
1;ANTONY;1983;495
1;ANTONY;1984;476
1;ANTONY;1985;461
1;ANTONY;1986;517
1;ANTONY;1987;444
1;ANTONY;1988;524
1;ANTONY;1989;481
1;ANTONY;1990;507
1;ANTONY;1991;457
1;ANTONY;1992;477
1;ANTONY;1993;397
1;ANTONY;1994;349
1;ANTONY;1995;349
1;ANTONY;1996;351
1;ANTONY;1997;326
1;ANTONY;1998;313
1;ANTONY;1999;286
1;ANTONY;2000;332
1;ANTONY;2001;301
1;ANTONY;2002;237
1;ANTONY;2003;253
1;ANTONY;2004;223
1;ANTONY;2005;212
1;ANTONY;2006;165
1;ANTONY;2007;155
1;ANTONY;2008;171
1;ANTONY;2009;143
1;ANTONY;2010;122
1;ANTONY;2011;100
1;ANTONY;2012;76
1;ANTONY;2013;75
1;ANTONY;2014;63
1;ANTONY;2015;53
1;ANTONY;2016;26
1;ANTONY;2017;34
1;ANTONY;2018;25
1;ANTONY;2019;26
1;ANTONY;2020;21
1;ANTONY;2021;11
1;ANTONY;2022;12
