sexe;preusuel;annais;nombre
2;VALERE;1900;5
2;VALERE;1902;3
2;VALERE;1903;4
2;VALERE;1904;3
2;VALERE;1907;5
2;VALERE;1908;3
2;VALERE;1909;6
2;VALERE;1911;6
2;VALERE;1913;8
2;VALERE;1914;7
2;VALERE;1915;4
2;VALERE;1916;4
2;VALERE;1917;3
2;VALERE;1920;5
2;VALERE;1922;4
2;VALERE;1923;3
2;VALERE;1924;5
2;VALERE;1926;3
2;VALERE;1927;4
2;VALERE;1928;6
2;VALERE;1929;7
2;VALERE;1930;3
2;VALERE;1931;5
2;VALERE;1932;3
2;VALERE;1935;4
2;VALERE;1936;10
2;VALERE;1938;5
2;VALERE;1939;3
2;VALERE;1945;3
2;VALERE;1947;4
2;VALERE;1949;4
2;VALERE;1952;3
2;VALERE;1953;3
2;VALERE;1955;3
2;VALERE;1961;3
2;VALERE;XXXX;42
