sexe;preusuel;annais;nombre
1;DALE;1953;3
1;DALE;1954;4
1;DALE;1955;5
1;DALE;1956;3
1;DALE;1957;7
1;DALE;1958;8
1;DALE;1959;5
1;DALE;1960;6
1;DALE;1961;8
1;DALE;1962;5
1;DALE;1963;7
1;DALE;1964;4
1;DALE;1965;4
1;DALE;XXXX;10
