sexe;preusuel;annais;nombre
2;MYLAINE;1960;3
2;MYLAINE;1961;5
2;MYLAINE;1965;3
2;MYLAINE;1967;7
2;MYLAINE;1968;5
2;MYLAINE;1970;4
2;MYLAINE;1971;4
2;MYLAINE;1972;4
2;MYLAINE;1973;3
2;MYLAINE;1975;5
2;MYLAINE;1976;7
2;MYLAINE;1977;3
2;MYLAINE;1978;3
2;MYLAINE;1981;4
2;MYLAINE;1982;3
2;MYLAINE;1983;5
2;MYLAINE;1984;3
2;MYLAINE;1985;3
2;MYLAINE;1986;5
2;MYLAINE;1988;3
2;MYLAINE;1994;3
2;MYLAINE;1995;3
2;MYLAINE;1996;4
2;MYLAINE;1998;5
2;MYLAINE;2000;3
2;MYLAINE;2003;4
2;MYLAINE;2004;3
2;MYLAINE;XXXX;50
