sexe;preusuel;annais;nombre
2;PENELOPE;1949;3
2;PENELOPE;1950;3
2;PENELOPE;1958;3
2;PENELOPE;1960;5
2;PENELOPE;1961;3
2;PENELOPE;1964;3
2;PENELOPE;1967;5
2;PENELOPE;1968;4
2;PENELOPE;1969;17
2;PENELOPE;1970;10
2;PENELOPE;1971;23
2;PENELOPE;1972;16
2;PENELOPE;1973;15
2;PENELOPE;1974;16
2;PENELOPE;1975;19
2;PENELOPE;1976;17
2;PENELOPE;1977;25
2;PENELOPE;1978;18
2;PENELOPE;1979;22
2;PENELOPE;1980;26
2;PENELOPE;1981;19
2;PENELOPE;1982;21
2;PENELOPE;1983;28
2;PENELOPE;1984;27
2;PENELOPE;1985;29
2;PENELOPE;1986;38
2;PENELOPE;1987;40
2;PENELOPE;1988;36
2;PENELOPE;1989;38
2;PENELOPE;1990;46
2;PENELOPE;1991;61
2;PENELOPE;1992;61
2;PENELOPE;1993;58
2;PENELOPE;1994;56
2;PENELOPE;1995;63
2;PENELOPE;1996;73
2;PENELOPE;1997;75
2;PENELOPE;1998;64
2;PENELOPE;1999;83
2;PENELOPE;2000;91
2;PENELOPE;2001;111
2;PENELOPE;2002;124
2;PENELOPE;2003;152
2;PENELOPE;2004;150
2;PENELOPE;2005;135
2;PENELOPE;2006;178
2;PENELOPE;2007;220
2;PENELOPE;2008;207
2;PENELOPE;2009;195
2;PENELOPE;2010;181
2;PENELOPE;2011;90
2;PENELOPE;2012;37
2;PENELOPE;2013;17
2;PENELOPE;2014;60
2;PENELOPE;2015;35
2;PENELOPE;2016;23
2;PENELOPE;2017;20
2;PENELOPE;2018;12
2;PENELOPE;2019;11
2;PENELOPE;2020;6
2;PENELOPE;2022;7
2;PENELOPE;XXXX;11
