sexe;preusuel;annais;nombre
1;ARNALDO;1909;4
1;ARNALDO;1910;3
1;ARNALDO;1924;4
1;ARNALDO;1925;3
1;ARNALDO;1926;3
1;ARNALDO;1927;3
1;ARNALDO;1928;4
1;ARNALDO;1929;6
1;ARNALDO;1933;3
1;ARNALDO;1934;3
1;ARNALDO;1938;3
1;ARNALDO;1939;3
1;ARNALDO;1943;3
1;ARNALDO;1956;3
1;ARNALDO;1961;3
1;ARNALDO;1965;3
1;ARNALDO;1967;3
1;ARNALDO;1968;11
1;ARNALDO;1969;4
1;ARNALDO;1970;5
1;ARNALDO;1971;5
1;ARNALDO;1972;7
1;ARNALDO;1973;5
1;ARNALDO;1974;8
1;ARNALDO;1975;7
1;ARNALDO;1976;5
1;ARNALDO;1977;6
1;ARNALDO;1980;8
1;ARNALDO;1981;3
1;ARNALDO;1996;3
1;ARNALDO;2005;3
1;ARNALDO;XXXX;70
