sexe;preusuel;annais;nombre
1;FERHAT;1956;6
1;FERHAT;1957;4
1;FERHAT;1960;11
1;FERHAT;1961;8
1;FERHAT;1962;13
1;FERHAT;1963;9
1;FERHAT;1964;3
1;FERHAT;1965;13
1;FERHAT;1966;5
1;FERHAT;1967;7
1;FERHAT;1968;4
1;FERHAT;1969;4
1;FERHAT;1970;4
1;FERHAT;1971;6
1;FERHAT;1972;3
1;FERHAT;1973;10
1;FERHAT;1974;7
1;FERHAT;1976;7
1;FERHAT;1977;6
1;FERHAT;1978;10
1;FERHAT;1979;10
1;FERHAT;1980;8
1;FERHAT;1981;10
1;FERHAT;1982;16
1;FERHAT;1983;9
1;FERHAT;1984;18
1;FERHAT;1985;19
1;FERHAT;1986;16
1;FERHAT;1987;16
1;FERHAT;1988;18
1;FERHAT;1989;20
1;FERHAT;1990;25
1;FERHAT;1991;20
1;FERHAT;1992;26
1;FERHAT;1993;27
1;FERHAT;1994;28
1;FERHAT;1995;31
1;FERHAT;1996;23
1;FERHAT;1997;23
1;FERHAT;1998;26
1;FERHAT;1999;23
1;FERHAT;2000;18
1;FERHAT;2001;19
1;FERHAT;2002;26
1;FERHAT;2003;25
1;FERHAT;2004;21
1;FERHAT;2005;24
1;FERHAT;2006;10
1;FERHAT;2007;8
1;FERHAT;2008;7
1;FERHAT;2009;8
1;FERHAT;2010;7
1;FERHAT;2011;5
1;FERHAT;2012;13
1;FERHAT;2013;13
1;FERHAT;2014;12
1;FERHAT;2015;5
1;FERHAT;2016;9
1;FERHAT;2017;4
1;FERHAT;2018;3
1;FERHAT;2019;10
1;FERHAT;2020;7
1;FERHAT;2021;7
1;FERHAT;2022;3
1;FERHAT;XXXX;10
