sexe;preusuel;annais;nombre
2;SOUHEILA;1982;8
2;SOUHEILA;1983;5
2;SOUHEILA;1984;4
2;SOUHEILA;1986;5
2;SOUHEILA;1989;4
2;SOUHEILA;1992;5
2;SOUHEILA;1994;5
2;SOUHEILA;1995;7
2;SOUHEILA;1996;10
2;SOUHEILA;1997;7
2;SOUHEILA;1998;10
2;SOUHEILA;1999;4
2;SOUHEILA;2000;7
2;SOUHEILA;2001;12
2;SOUHEILA;2002;13
2;SOUHEILA;2003;16
2;SOUHEILA;2004;11
2;SOUHEILA;2005;18
2;SOUHEILA;2006;16
2;SOUHEILA;2007;13
2;SOUHEILA;2008;14
2;SOUHEILA;2009;8
2;SOUHEILA;2010;7
2;SOUHEILA;2011;7
2;SOUHEILA;2012;9
2;SOUHEILA;2013;4
2;SOUHEILA;2014;7
2;SOUHEILA;2015;9
2;SOUHEILA;2016;3
2;SOUHEILA;2017;8
2;SOUHEILA;2019;8
2;SOUHEILA;2020;3
2;SOUHEILA;XXXX;27
