sexe;preusuel;annais;nombre
2;MARIE-SUZANNE;1900;3
2;MARIE-SUZANNE;1904;3
2;MARIE-SUZANNE;1905;3
2;MARIE-SUZANNE;1907;3
2;MARIE-SUZANNE;1908;4
2;MARIE-SUZANNE;1911;8
2;MARIE-SUZANNE;1912;4
2;MARIE-SUZANNE;1913;3
2;MARIE-SUZANNE;1914;3
2;MARIE-SUZANNE;1919;3
2;MARIE-SUZANNE;1920;4
2;MARIE-SUZANNE;1923;5
2;MARIE-SUZANNE;1924;7
2;MARIE-SUZANNE;1929;3
2;MARIE-SUZANNE;1933;3
2;MARIE-SUZANNE;1934;4
2;MARIE-SUZANNE;1939;3
2;MARIE-SUZANNE;1940;4
2;MARIE-SUZANNE;1941;3
2;MARIE-SUZANNE;1942;3
2;MARIE-SUZANNE;1943;4
2;MARIE-SUZANNE;1944;5
2;MARIE-SUZANNE;1945;5
2;MARIE-SUZANNE;1946;16
2;MARIE-SUZANNE;1947;13
2;MARIE-SUZANNE;1948;17
2;MARIE-SUZANNE;1949;15
2;MARIE-SUZANNE;1950;17
2;MARIE-SUZANNE;1951;9
2;MARIE-SUZANNE;1952;12
2;MARIE-SUZANNE;1953;7
2;MARIE-SUZANNE;1954;10
2;MARIE-SUZANNE;1955;11
2;MARIE-SUZANNE;1956;10
2;MARIE-SUZANNE;1957;8
2;MARIE-SUZANNE;1958;9
2;MARIE-SUZANNE;1959;9
2;MARIE-SUZANNE;1960;7
2;MARIE-SUZANNE;1961;10
2;MARIE-SUZANNE;1962;8
2;MARIE-SUZANNE;1963;7
2;MARIE-SUZANNE;1964;5
2;MARIE-SUZANNE;1965;4
2;MARIE-SUZANNE;1966;4
2;MARIE-SUZANNE;1967;8
2;MARIE-SUZANNE;1968;6
2;MARIE-SUZANNE;1969;4
2;MARIE-SUZANNE;1970;3
2;MARIE-SUZANNE;1979;3
2;MARIE-SUZANNE;1984;3
2;MARIE-SUZANNE;1985;3
2;MARIE-SUZANNE;1986;3
2;MARIE-SUZANNE;1991;4
2;MARIE-SUZANNE;1993;3
2;MARIE-SUZANNE;2000;3
2;MARIE-SUZANNE;XXXX;58
