sexe;preusuel;annais;nombre
1;CAMILE;1900;5
1;CAMILE;1901;4
1;CAMILE;1902;6
1;CAMILE;1903;4
1;CAMILE;1905;5
1;CAMILE;1906;6
1;CAMILE;1907;8
1;CAMILE;1908;5
1;CAMILE;1909;6
1;CAMILE;1911;5
1;CAMILE;1913;3
1;CAMILE;1914;4
1;CAMILE;1918;3
1;CAMILE;1919;3
1;CAMILE;1920;3
1;CAMILE;1923;9
1;CAMILE;1924;3
1;CAMILE;1934;5
1;CAMILE;1992;3
1;CAMILE;1993;4
1;CAMILE;1994;3
1;CAMILE;1995;4
1;CAMILE;1996;3
1;CAMILE;1999;3
1;CAMILE;2000;4
1;CAMILE;2001;3
1;CAMILE;2006;3
1;CAMILE;2007;4
1;CAMILE;2008;7
1;CAMILE;2010;3
1;CAMILE;2011;4
1;CAMILE;2012;3
1;CAMILE;2013;5
1;CAMILE;2014;4
1;CAMILE;2015;5
1;CAMILE;2016;5
1;CAMILE;2017;3
1;CAMILE;2019;5
1;CAMILE;2020;3
1;CAMILE;2022;4
1;CAMILE;XXXX;48
