sexe;preusuel;annais;nombre
2;OPHÉLIE;1905;4
2;OPHÉLIE;1906;4
2;OPHÉLIE;1913;3
2;OPHÉLIE;1955;3
2;OPHÉLIE;1961;3
2;OPHÉLIE;1964;3
2;OPHÉLIE;1965;4
2;OPHÉLIE;1966;4
2;OPHÉLIE;1968;8
2;OPHÉLIE;1969;9
2;OPHÉLIE;1970;12
2;OPHÉLIE;1971;24
2;OPHÉLIE;1972;21
2;OPHÉLIE;1973;31
2;OPHÉLIE;1974;23
2;OPHÉLIE;1975;29
2;OPHÉLIE;1976;111
2;OPHÉLIE;1977;165
2;OPHÉLIE;1978;197
2;OPHÉLIE;1979;284
2;OPHÉLIE;1980;453
2;OPHÉLIE;1981;539
2;OPHÉLIE;1982;613
2;OPHÉLIE;1983;968
2;OPHÉLIE;1984;839
2;OPHÉLIE;1985;855
2;OPHÉLIE;1986;1015
2;OPHÉLIE;1987;1033
2;OPHÉLIE;1988;1123
2;OPHÉLIE;1989;1133
2;OPHÉLIE;1990;1172
2;OPHÉLIE;1991;1346
2;OPHÉLIE;1992;1378
2;OPHÉLIE;1993;1320
2;OPHÉLIE;1994;1980
2;OPHÉLIE;1995;3645
2;OPHÉLIE;1996;3881
2;OPHÉLIE;1997;1863
2;OPHÉLIE;1998;1446
2;OPHÉLIE;1999;1416
2;OPHÉLIE;2000;1026
2;OPHÉLIE;2001;815
2;OPHÉLIE;2002;698
2;OPHÉLIE;2003;711
2;OPHÉLIE;2004;521
2;OPHÉLIE;2005;436
2;OPHÉLIE;2006;346
2;OPHÉLIE;2007;381
2;OPHÉLIE;2008;256
2;OPHÉLIE;2009;264
2;OPHÉLIE;2010;149
2;OPHÉLIE;2011;128
2;OPHÉLIE;2012;164
2;OPHÉLIE;2013;145
2;OPHÉLIE;2014;166
2;OPHÉLIE;2015;117
2;OPHÉLIE;2016;127
2;OPHÉLIE;2017;107
2;OPHÉLIE;2018;97
2;OPHÉLIE;2019;88
2;OPHÉLIE;2020;76
2;OPHÉLIE;2021;76
2;OPHÉLIE;2022;65
2;OPHÉLIE;XXXX;33
