sexe;preusuel;annais;nombre
1;TYNAËL;2012;4
1;TYNAËL;2013;4
1;TYNAËL;2014;6
1;TYNAËL;2015;4
1;TYNAËL;2016;7
1;TYNAËL;2017;8
1;TYNAËL;2018;3
1;TYNAËL;2019;5
1;TYNAËL;2020;6
1;TYNAËL;2021;5
1;TYNAËL;2022;7
1;TYNAËL;XXXX;3
