sexe;preusuel;annais;nombre
2;MONIKA;1926;3
2;MONIKA;1931;3
2;MONIKA;1935;3
2;MONIKA;1936;3
2;MONIKA;1940;5
2;MONIKA;1941;7
2;MONIKA;1942;10
2;MONIKA;1943;7
2;MONIKA;1944;6
2;MONIKA;1945;3
2;MONIKA;1947;3
2;MONIKA;1948;6
2;MONIKA;1949;21
2;MONIKA;1950;21
2;MONIKA;1951;10
2;MONIKA;1952;12
2;MONIKA;1953;11
2;MONIKA;1954;16
2;MONIKA;1955;15
2;MONIKA;1956;14
2;MONIKA;1957;11
2;MONIKA;1958;6
2;MONIKA;1959;12
2;MONIKA;1960;10
2;MONIKA;1961;10
2;MONIKA;1962;9
2;MONIKA;1963;12
2;MONIKA;1964;5
2;MONIKA;1965;4
2;MONIKA;1966;8
2;MONIKA;1967;5
2;MONIKA;1968;7
2;MONIKA;1969;4
2;MONIKA;1970;8
2;MONIKA;1971;18
2;MONIKA;1972;8
2;MONIKA;1973;7
2;MONIKA;1974;5
2;MONIKA;1975;13
2;MONIKA;1976;13
2;MONIKA;1977;11
2;MONIKA;1978;8
2;MONIKA;1979;3
2;MONIKA;1980;7
2;MONIKA;1981;5
2;MONIKA;1982;5
2;MONIKA;1983;11
2;MONIKA;1984;9
2;MONIKA;1985;10
2;MONIKA;1986;7
2;MONIKA;1987;10
2;MONIKA;1988;9
2;MONIKA;1989;8
2;MONIKA;1990;16
2;MONIKA;1991;17
2;MONIKA;1992;6
2;MONIKA;1993;11
2;MONIKA;1994;7
2;MONIKA;1995;3
2;MONIKA;1996;7
2;MONIKA;1997;9
2;MONIKA;1998;8
2;MONIKA;1999;9
2;MONIKA;2000;5
2;MONIKA;2001;10
2;MONIKA;2002;14
2;MONIKA;2003;18
2;MONIKA;2004;13
2;MONIKA;2005;14
2;MONIKA;2006;19
2;MONIKA;2007;10
2;MONIKA;2008;7
2;MONIKA;2009;8
2;MONIKA;2010;17
2;MONIKA;2011;9
2;MONIKA;2012;9
2;MONIKA;2013;10
2;MONIKA;2014;8
2;MONIKA;2015;13
2;MONIKA;2016;15
2;MONIKA;2017;9
2;MONIKA;2018;10
2;MONIKA;2019;14
2;MONIKA;2020;6
2;MONIKA;2021;4
2;MONIKA;2022;9
2;MONIKA;XXXX;12
