sexe;preusuel;annais;nombre
1;ARTURO;1927;3
1;ARTURO;1928;4
1;ARTURO;1929;4
1;ARTURO;1934;3
1;ARTURO;1936;3
1;ARTURO;1940;3
1;ARTURO;1954;3
1;ARTURO;1958;5
1;ARTURO;1961;4
1;ARTURO;1962;8
1;ARTURO;1963;3
1;ARTURO;1964;7
1;ARTURO;1965;8
1;ARTURO;1966;13
1;ARTURO;1967;3
1;ARTURO;1968;3
1;ARTURO;1969;5
1;ARTURO;1970;8
1;ARTURO;1971;11
1;ARTURO;1973;6
1;ARTURO;1991;6
1;ARTURO;1992;6
1;ARTURO;1997;3
1;ARTURO;1999;4
1;ARTURO;2000;3
1;ARTURO;2001;6
1;ARTURO;2002;7
1;ARTURO;2004;3
1;ARTURO;2005;3
1;ARTURO;2006;5
1;ARTURO;2007;5
1;ARTURO;2009;5
1;ARTURO;2010;4
1;ARTURO;2011;5
1;ARTURO;2012;4
1;ARTURO;2013;8
1;ARTURO;2014;4
1;ARTURO;2015;6
1;ARTURO;2016;7
1;ARTURO;2017;9
1;ARTURO;2018;11
1;ARTURO;2019;8
1;ARTURO;2020;6
1;ARTURO;2021;4
1;ARTURO;2022;5
1;ARTURO;XXXX;52
