sexe;preusuel;annais;nombre
2;FILOMENA;1957;3
2;FILOMENA;1958;5
2;FILOMENA;1959;8
2;FILOMENA;1960;11
2;FILOMENA;1961;11
2;FILOMENA;1962;9
2;FILOMENA;1963;15
2;FILOMENA;1964;16
2;FILOMENA;1965;7
2;FILOMENA;1966;24
2;FILOMENA;1967;14
2;FILOMENA;1968;13
2;FILOMENA;1969;13
2;FILOMENA;1970;22
2;FILOMENA;1971;15
2;FILOMENA;1972;18
2;FILOMENA;1973;13
2;FILOMENA;1974;15
2;FILOMENA;1975;13
2;FILOMENA;1976;13
2;FILOMENA;1977;6
2;FILOMENA;1978;7
2;FILOMENA;1979;7
2;FILOMENA;1980;6
2;FILOMENA;1981;8
2;FILOMENA;1982;3
2;FILOMENA;2015;4
2;FILOMENA;2016;3
2;FILOMENA;XXXX;50
