sexe;preusuel;annais;nombre
2;SHELLY;1981;3
2;SHELLY;1988;3
2;SHELLY;1994;4
2;SHELLY;1995;6
2;SHELLY;1996;11
2;SHELLY;1997;11
2;SHELLY;1998;10
2;SHELLY;1999;11
2;SHELLY;2000;37
2;SHELLY;2001;38
2;SHELLY;2002;39
2;SHELLY;2003;26
2;SHELLY;2004;32
2;SHELLY;2005;26
2;SHELLY;2006;23
2;SHELLY;2007;28
2;SHELLY;2008;25
2;SHELLY;2009;17
2;SHELLY;2010;37
2;SHELLY;2011;43
2;SHELLY;2012;26
2;SHELLY;2013;34
2;SHELLY;2014;30
2;SHELLY;2015;19
2;SHELLY;2016;23
2;SHELLY;2017;22
2;SHELLY;2018;29
2;SHELLY;2019;23
2;SHELLY;2020;24
2;SHELLY;2021;26
2;SHELLY;2022;29
2;SHELLY;XXXX;26
