sexe;preusuel;annais;nombre
2;FEROUZ;1963;3
2;FEROUZ;1964;5
2;FEROUZ;1965;5
2;FEROUZ;1966;3
2;FEROUZ;1968;3
2;FEROUZ;1970;3
2;FEROUZ;1971;5
2;FEROUZ;1972;3
2;FEROUZ;1973;6
2;FEROUZ;1974;4
2;FEROUZ;1975;7
2;FEROUZ;1976;3
2;FEROUZ;1977;3
2;FEROUZ;1978;8
2;FEROUZ;1980;6
2;FEROUZ;1981;9
2;FEROUZ;1982;4
2;FEROUZ;1983;3
2;FEROUZ;1984;5
2;FEROUZ;1985;7
2;FEROUZ;1986;5
2;FEROUZ;1987;5
2;FEROUZ;1988;3
2;FEROUZ;1990;5
2;FEROUZ;1991;5
2;FEROUZ;1993;3
2;FEROUZ;1995;4
2;FEROUZ;2000;5
2;FEROUZ;2003;5
2;FEROUZ;XXXX;26
