sexe;preusuel;annais;nombre
1;HUSSAYN;2012;3
1;HUSSAYN;2015;4
1;HUSSAYN;2016;4
1;HUSSAYN;2019;4
1;HUSSAYN;2020;5
1;HUSSAYN;2022;4
1;HUSSAYN;XXXX;19
