sexe;preusuel;annais;nombre
2;MYRLENE;1958;3
2;MYRLENE;1961;7
2;MYRLENE;1962;4
2;MYRLENE;1964;3
2;MYRLENE;1965;3
2;MYRLENE;1967;3
2;MYRLENE;1968;6
2;MYRLENE;1969;3
2;MYRLENE;1970;4
2;MYRLENE;1973;3
2;MYRLENE;1975;4
2;MYRLENE;1980;3
2;MYRLENE;1982;3
2;MYRLENE;1990;3
2;MYRLENE;2003;3
2;MYRLENE;XXXX;34
