sexe;preusuel;annais;nombre
2;ANNE-JULIE;1970;5
2;ANNE-JULIE;1972;4
2;ANNE-JULIE;1973;6
2;ANNE-JULIE;1974;5
2;ANNE-JULIE;1975;9
2;ANNE-JULIE;1976;9
2;ANNE-JULIE;1977;7
2;ANNE-JULIE;1978;14
2;ANNE-JULIE;1979;17
2;ANNE-JULIE;1980;16
2;ANNE-JULIE;1981;12
2;ANNE-JULIE;1982;25
2;ANNE-JULIE;1983;20
2;ANNE-JULIE;1984;25
2;ANNE-JULIE;1985;18
2;ANNE-JULIE;1986;25
2;ANNE-JULIE;1987;24
2;ANNE-JULIE;1988;16
2;ANNE-JULIE;1989;11
2;ANNE-JULIE;1990;16
2;ANNE-JULIE;1991;10
2;ANNE-JULIE;1992;12
2;ANNE-JULIE;1993;18
2;ANNE-JULIE;1994;14
2;ANNE-JULIE;1995;5
2;ANNE-JULIE;1996;8
2;ANNE-JULIE;1997;6
2;ANNE-JULIE;1998;7
2;ANNE-JULIE;1999;8
2;ANNE-JULIE;2000;13
2;ANNE-JULIE;2001;5
2;ANNE-JULIE;2002;3
2;ANNE-JULIE;2003;4
2;ANNE-JULIE;2004;3
2;ANNE-JULIE;2005;6
2;ANNE-JULIE;2008;3
2;ANNE-JULIE;2009;4
2;ANNE-JULIE;2011;4
2;ANNE-JULIE;2017;3
2;ANNE-JULIE;XXXX;14
