sexe;preusuel;annais;nombre
2;LIBERTE;1901;4
2;LIBERTE;1903;3
2;LIBERTE;1904;5
2;LIBERTE;1905;4
2;LIBERTE;1906;9
2;LIBERTE;1908;4
2;LIBERTE;1909;5
2;LIBERTE;1910;7
2;LIBERTE;1913;3
2;LIBERTE;1914;7
2;LIBERTE;1915;3
2;LIBERTE;1919;3
2;LIBERTE;1924;8
2;LIBERTE;1925;7
2;LIBERTE;1927;3
2;LIBERTE;1928;4
2;LIBERTE;1929;3
2;LIBERTE;1930;3
2;LIBERTE;1931;6
2;LIBERTE;1944;4
2;LIBERTE;1946;4
2;LIBERTE;1947;7
2;LIBERTE;1948;5
2;LIBERTE;1950;4
2;LIBERTE;1951;3
2;LIBERTE;1960;4
2;LIBERTE;1974;3
2;LIBERTE;2001;3
2;LIBERTE;2004;3
2;LIBERTE;XXXX;65
