sexe;preusuel;annais;nombre
1;WALID;1967;3
1;WALID;1968;5
1;WALID;1970;4
1;WALID;1971;5
1;WALID;1972;10
1;WALID;1973;9
1;WALID;1974;12
1;WALID;1975;10
1;WALID;1976;32
1;WALID;1977;62
1;WALID;1978;66
1;WALID;1979;64
1;WALID;1980;102
1;WALID;1981;116
1;WALID;1982;110
1;WALID;1983;127
1;WALID;1984;156
1;WALID;1985;144
1;WALID;1986;154
1;WALID;1987;174
1;WALID;1988;186
1;WALID;1989;166
1;WALID;1990;226
1;WALID;1991;275
1;WALID;1992;240
1;WALID;1993;285
1;WALID;1994;297
1;WALID;1995;304
1;WALID;1996;275
1;WALID;1997;265
1;WALID;1998;262
1;WALID;1999;319
1;WALID;2000;367
1;WALID;2001;412
1;WALID;2002;446
1;WALID;2003;418
1;WALID;2004;426
1;WALID;2005;454
1;WALID;2006;451
1;WALID;2007;437
1;WALID;2008;452
1;WALID;2009;480
1;WALID;2010;384
1;WALID;2011;352
1;WALID;2012;343
1;WALID;2013;352
1;WALID;2014;360
1;WALID;2015;303
1;WALID;2016;250
1;WALID;2017;214
1;WALID;2018;180
1;WALID;2019;159
1;WALID;2020;143
1;WALID;2021;127
1;WALID;2022;115
1;WALID;XXXX;12
