sexe;preusuel;annais;nombre
2;EL;1959;4
2;EL;1961;5
2;EL;1963;3
2;EL;1964;3
2;EL;1966;3
2;EL;1970;11
2;EL;1971;4
2;EL;1972;4
2;EL;1973;6
2;EL;1974;5
2;EL;1975;9
2;EL;1976;11
2;EL;1977;4
2;EL;1978;6
2;EL;1979;7
2;EL;1980;7
2;EL;1981;9
2;EL;1982;12
2;EL;1983;10
2;EL;1984;8
2;EL;1985;10
2;EL;1986;10
2;EL;1987;3
2;EL;1989;6
2;EL;1990;7
2;EL;1991;3
2;EL;1992;4
2;EL;1993;4
2;EL;1995;3
2;EL;1997;3
2;EL;1998;6
2;EL;1999;6
2;EL;2003;5
2;EL;2005;5
2;EL;2006;3
2;EL;2007;5
2;EL;2008;7
2;EL;2010;3
2;EL;2011;7
2;EL;2012;3
2;EL;2013;6
2;EL;2014;4
2;EL;2015;3
2;EL;2016;10
2;EL;2017;5
2;EL;2018;5
2;EL;2019;8
2;EL;2020;6
2;EL;2021;5
2;EL;2022;10
2;EL;XXXX;30
