sexe;preusuel;annais;nombre
2;RENÉE;1900;2345
2;RENÉE;1901;2870
2;RENÉE;1902;2960
2;RENÉE;1903;3207
2;RENÉE;1904;3404
2;RENÉE;1905;3545
2;RENÉE;1906;3788
2;RENÉE;1907;3937
2;RENÉE;1908;4297
2;RENÉE;1909;4290
2;RENÉE;1910;4569
2;RENÉE;1911;4561
2;RENÉE;1912;4633
2;RENÉE;1913;5087
2;RENÉE;1914;4975
2;RENÉE;1915;3331
2;RENÉE;1916;2898
2;RENÉE;1917;3366
2;RENÉE;1918;3868
2;RENÉE;1919;4398
2;RENÉE;1920;7407
2;RENÉE;1921;7314
2;RENÉE;1922;6597
2;RENÉE;1923;6420
2;RENÉE;1924;6204
2;RENÉE;1925;6531
2;RENÉE;1926;6185
2;RENÉE;1927;6098
2;RENÉE;1928;5933
2;RENÉE;1929;5618
2;RENÉE;1930;5611
2;RENÉE;1931;5318
2;RENÉE;1932;5186
2;RENÉE;1933;4720
2;RENÉE;1934;4661
2;RENÉE;1935;4044
2;RENÉE;1936;3760
2;RENÉE;1937;3575
2;RENÉE;1938;3317
2;RENÉE;1939;3256
2;RENÉE;1940;2840
2;RENÉE;1941;2303
2;RENÉE;1942;2567
2;RENÉE;1943;2432
2;RENÉE;1944;2291
2;RENÉE;1945;2198
2;RENÉE;1946;2863
2;RENÉE;1947;2426
2;RENÉE;1948;2243
2;RENÉE;1949;2053
2;RENÉE;1950;1802
2;RENÉE;1951;1536
2;RENÉE;1952;1351
2;RENÉE;1953;1141
2;RENÉE;1954;1028
2;RENÉE;1955;909
2;RENÉE;1956;803
2;RENÉE;1957;688
2;RENÉE;1958;583
2;RENÉE;1959;498
2;RENÉE;1960;445
2;RENÉE;1961;390
2;RENÉE;1962;344
2;RENÉE;1963;297
2;RENÉE;1964;256
2;RENÉE;1965;201
2;RENÉE;1966;163
2;RENÉE;1967;154
2;RENÉE;1968;115
2;RENÉE;1969;99
2;RENÉE;1970;81
2;RENÉE;1971;71
2;RENÉE;1972;67
2;RENÉE;1973;43
2;RENÉE;1974;29
2;RENÉE;1975;26
2;RENÉE;1976;12
2;RENÉE;1977;21
2;RENÉE;1978;17
2;RENÉE;1979;16
2;RENÉE;1980;14
2;RENÉE;1981;14
2;RENÉE;1982;17
2;RENÉE;1983;9
2;RENÉE;1984;15
2;RENÉE;1985;16
2;RENÉE;1986;4
2;RENÉE;1987;9
2;RENÉE;1988;11
2;RENÉE;1989;10
2;RENÉE;1990;5
2;RENÉE;1991;3
2;RENÉE;1992;4
2;RENÉE;1994;5
2;RENÉE;1995;4
2;RENÉE;1996;3
2;RENÉE;1997;5
2;RENÉE;2000;6
2;RENÉE;2001;6
2;RENÉE;2003;4
2;RENÉE;2004;6
2;RENÉE;2005;7
2;RENÉE;2008;6
2;RENÉE;2009;3
2;RENÉE;2012;3
2;RENÉE;2015;4
2;RENÉE;2016;4
2;RENÉE;2018;3
2;RENÉE;2019;5
2;RENÉE;2020;4
2;RENÉE;2022;9
2;RENÉE;XXXX;12
