sexe;preusuel;annais;nombre
1;JUAN;1902;5
1;JUAN;1903;3
1;JUAN;1907;4
1;JUAN;1909;3
1;JUAN;1910;3
1;JUAN;1912;5
1;JUAN;1913;4
1;JUAN;1914;6
1;JUAN;1915;15
1;JUAN;1916;19
1;JUAN;1917;15
1;JUAN;1918;9
1;JUAN;1919;5
1;JUAN;1920;14
1;JUAN;1921;29
1;JUAN;1922;22
1;JUAN;1923;23
1;JUAN;1924;26
1;JUAN;1925;41
1;JUAN;1926;32
1;JUAN;1927;23
1;JUAN;1928;28
1;JUAN;1929;21
1;JUAN;1930;27
1;JUAN;1931;28
1;JUAN;1932;16
1;JUAN;1933;17
1;JUAN;1934;16
1;JUAN;1935;13
1;JUAN;1936;16
1;JUAN;1937;18
1;JUAN;1938;16
1;JUAN;1939;45
1;JUAN;1940;19
1;JUAN;1941;19
1;JUAN;1942;20
1;JUAN;1943;10
1;JUAN;1944;10
1;JUAN;1945;18
1;JUAN;1946;16
1;JUAN;1947;22
1;JUAN;1948;24
1;JUAN;1949;25
1;JUAN;1950;26
1;JUAN;1951;37
1;JUAN;1952;28
1;JUAN;1953;18
1;JUAN;1954;30
1;JUAN;1955;33
1;JUAN;1956;42
1;JUAN;1957;59
1;JUAN;1958;94
1;JUAN;1959;96
1;JUAN;1960;136
1;JUAN;1961;197
1;JUAN;1962;246
1;JUAN;1963;343
1;JUAN;1964;354
1;JUAN;1965;408
1;JUAN;1966;469
1;JUAN;1967;418
1;JUAN;1968;398
1;JUAN;1969;405
1;JUAN;1970;373
1;JUAN;1971;376
1;JUAN;1972;347
1;JUAN;1973;266
1;JUAN;1974;223
1;JUAN;1975;185
1;JUAN;1976;115
1;JUAN;1977;87
1;JUAN;1978;82
1;JUAN;1979;63
1;JUAN;1980;56
1;JUAN;1981;54
1;JUAN;1982;38
1;JUAN;1983;28
1;JUAN;1984;20
1;JUAN;1985;30
1;JUAN;1986;23
1;JUAN;1987;23
1;JUAN;1988;28
1;JUAN;1989;25
1;JUAN;1990;22
1;JUAN;1991;19
1;JUAN;1992;20
1;JUAN;1993;29
1;JUAN;1994;30
1;JUAN;1995;27
1;JUAN;1996;36
1;JUAN;1997;30
1;JUAN;1998;29
1;JUAN;1999;41
1;JUAN;2000;61
1;JUAN;2001;70
1;JUAN;2002;56
1;JUAN;2003;63
1;JUAN;2004;73
1;JUAN;2005;68
1;JUAN;2006;93
1;JUAN;2007;94
1;JUAN;2008;79
1;JUAN;2009;80
1;JUAN;2010;89
1;JUAN;2011;86
1;JUAN;2012;110
1;JUAN;2013;87
1;JUAN;2014;87
1;JUAN;2015;95
1;JUAN;2016;98
1;JUAN;2017;90
1;JUAN;2018;81
1;JUAN;2019;78
1;JUAN;2020;84
1;JUAN;2021;94
1;JUAN;2022;84
1;JUAN;XXXX;8
